GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_84196,CD01DRAFT_3074,,,putative protein conserved in bacteria,,101.087023696506,1.31748979858686,0.213384258843864,6.17425955281399,6.6474260907719e-10,5.39517237906632e-09
hotlake_ucc_84200,CD01DRAFT_3078,Translation,Ribosomal proteins: synthesis and modification,23S rRNA (guanine-N-2-) -methyltransferase rlmG,rlmG,244.286474394883,-1.96393542375112,0.418558098686082,-4.69214531964909,2.70354973799159e-06,1.2727179994011e-05
hotlake_ucc_84201,CD01DRAFT_3079,Unknown function,Enzymes of unknown specificity,putative protein conserved in bacteria,,555.249151083602,-4.44314916255057,0.977227176893418,-4.54669013266212,5.44961397024382e-06,2.40891410752473e-05
hotlake_ucc_84213,CD01DRAFT_3090,Intracellular trafficking_ assembly_ and processing,Protein modification and repair,cytochrome c-type biogenesis protein CcmI,ccmI,454.548806764726,-1.37823465640166,0.192148203608998,-7.17276888628231,7.34958702790726e-13,8.06065165809675e-12
hotlake_ucc_84214,CD01DRAFT_3091,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,cytochrome c-type biogenesis protein CcmH,ccmH,263.639843841024,-1.28277768960004,0.236389860028631,-5.42653432530768,5.74587793289377e-08,3.5398227517292e-07
hotlake_ucc_84216,CD01DRAFT_3092,Defense and invasion systems::Intracellular trafficking_ assembly_ and processing,Detoxification and inactivation::Chaperone and folding catalysis,cytochrome c-type biogenesis thiol:disulfide interchange protein CcmG,ccmG,324.263793507481,-1.06195809437311,0.184981011312549,-5.74090327887113,9.41728695358578e-09,6.56692095586944e-08
hotlake_ucc_84217,CD01DRAFT_3093,Intracellular trafficking_ assembly_ and processing,Protein modification and repair,cytochrome c-type biogenesis protein CcmF,ccmF,915.355487537174,-1.03783313768114,0.23046387090034,-4.50323572899604,6.69265774684129e-06,2.90907523396035e-05
hotlake_ucc_84219,CD01DRAFT_3095,Transport and binding proteins,Cofactors and prosthetic groups,ABC-type heme export system membrane stabilizing component CcmD,ccmD,215.376941114821,-1.16685485911584,0.376330219513284,-3.1006142972652,0.00193119664982846,0.0052355102523416
hotlake_ucc_84220,CD01DRAFT_3096,Transport and binding proteins,Cofactors and prosthetic groups,ABC-type heme export system permease component CcmC,ccmC,244.631121468208,-1.15790195472275,0.26858507948998,-4.31111794043625,1.6243123507408e-05,6.54408848207827e-05
hotlake_ucc_84221,CD01DRAFT_3097,Transport and binding proteins,Cofactors and prosthetic groups,ABC-type heme export system permease component CcmB,ccmB,475.062162319348,-1.51514937938245,0.324844587327023,-4.66422849107576,3.09777032476213e-06,1.4426758941035e-05
hotlake_ucc_84231,CD01DRAFT_3107,Cell motility and adherance,Flagella complex and associated proteins,chemotaxis protein MotB,motB,445.956499232803,-1.27359297957651,0.234328016540684,-5.43508624524799,5.47699345065489e-08,3.38483386713458e-07
hotlake_ucc_84232,CD01DRAFT_3108,Transport and binding proteins,Accessory functions,chemotaxis protein MotA,motA,379.897479089357,-1.334366616706,0.240515448429542,-5.54794557031081,2.89045823272504e-08,1.8690037365984e-07
hotlake_ucc_84254,CD01DRAFT_3129,,,HPt domain protein,,259.475251517852,-1.42661239487553,0.251054728616505,-5.6824757005662,1.32758780839691e-08,9.07659825507873e-08
hotlake_ucc_84255,CD01DRAFT_3130,Signal transduction,Taxis,Response regulator containing a CheY-like receiver domain and an HD-GYP domain,,1256.2044059531,-1.14569901942938,0.256725543820345,-4.46273869900196,8.09187071757334e-06,3.47098664990646e-05
hotlake_ucc_84261,CD01DRAFT_3136,Cell motility and adherance,Flagella complex and associated proteins,flagellar M-ring protein FliF,fliF,1321.02576333999,1.29214287752771,0.147916627911736,8.73561610868221,2.42331649189826e-18,4.08621298116638e-17
hotlake_ucc_84262,CD01DRAFT_3137,Cell motility and adherance,Flagella complex and associated proteins,flagellar hook-basal body complex protein FliE,fliE,616.05091780015,2.04819052202329,0.210689655198796,9.72136254193743,2.44487726175419e-22,5.7271615856182e-21
hotlake_ucc_84264,CD01DRAFT_3139,Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems,two-component system_ sensor histidine kinase FlrB,flrB,891.401237665527,1.5827884562738,0.171488494886687,9.2297063853738,2.71374755014691e-20,5.5006116145983e-19
hotlake_ucc_84271,CD01DRAFT_3145,,,cell division inhibitor SulA,sulA,217.768739763267,1.25134331371049,0.140559994631275,8.9025566413337,5.45748113638576e-19,9.6604824459462e-18
hotlake_ucc_84272,CD01DRAFT_3146,Regulatory functions,DNA interactions,SOS-response transcriptional regulator LexA,lexA,639.721538085158,1.45889475973596,0.117681700638778,12.3969551070137,2.71443496197958e-35,1.2949840940566e-33
hotlake_ucc_84280,CD01DRAFT_3153,Fatty acid and lipid metabolism,Fatty acid degradation,acyl-CoA dehydrogenase,acd,2.89941641532107,2.15302638681535,0.919866214938574,2.34058643729961,0.0192534810531367,0.0395586228360665
hotlake_ucc_84281,CD01DRAFT_3154,,,hypothetical protein,,409.961770435445,-1.23921923188375,0.2330373778529,-5.3176844131244,1.05096146357384e-07,6.2482693700621e-07
hotlake_ucc_84285,CD01DRAFT_3158,,,hypothetical protein,,805.379266645769,-1.7346300079181,0.284237813582569,-6.10274187679186,1.04264152598693e-09,8.27345567882532e-09
hotlake_ucc_84294,CD01DRAFT_3167,,,Protein of unknown function (DUF2846),,122.431388080398,1.44522835603046,0.263148067789826,5.49207284008921,3.97243479248616e-08,2.51052744882163e-07
hotlake_ucc_84299,CD01DRAFT_3172,Regulatory functions,Small molecule interactions,diguanylate cyclase/phosphodiesterase,,1888.18499585082,-1.09484634655754,0.230901015050519,-4.74162639050329,2.12009327695264e-06,1.01391257939349e-05
hotlake_ucc_84300,CD01DRAFT_3173,,,LemA family uncharacterized protein,lemA,343.826363897181,-1.20249560471918,0.257522426777702,-4.66947915863343,3.0196433029976e-06,1.4130196891539e-05
hotlake_ucc_84301,CD01DRAFT_3174,Intracellular trafficking_ assembly_ and processing,Peptidases,Zn-dependent protease with chaperone function,,328.962422938444,-1.88037619296797,0.311451135564124,-6.03746777022368,1.56551417456794e-09,1.20794703173763e-08
hotlake_ucc_84305,CD01DRAFT_3177,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,T2SS system assembly platform protein GspN,gspN,104.990801172079,-1.50690381763653,0.33386632041052,-4.51349455010512,6.37680890087645e-06,2.78720649203743e-05
hotlake_ucc_84306,CD01DRAFT_3178,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,chaperonin GroEL,groEL,5228.4507208171,1.68720579459533,0.229017443449743,7.3671497209145,1.74314682336057e-13,1.99391531373876e-12
hotlake_ucc_84316,CD01DRAFT_3188,Amino acid metabolism,Arginine biosynthesis,argininosuccinate synthase ArgG,argG,906.595474194117,1.21321043823135,0.212452642969203,5.71049821398184,1.12645919575808e-08,7.74465443551072e-08
hotlake_ucc_84325,CD01DRAFT_3196,Unknown function,Enzymes of unknown specificity,exodeoxyribonuclease I,sbcB,195.454956106235,2.7600014513881,0.144835039922946,19.0561721311117,5.83939338124147e-81,1.20230036354824e-78
hotlake_ucc_84326,CD01DRAFT_3197,,,hypothetical protein,,459.346837153873,1.90439255606155,0.124177976843682,15.3359927780016,4.39501629880433e-53,4.19348872217623e-51
hotlake_ucc_84328,CD01DRAFT_3199,Regulatory functions,Small molecule interactions,diguanylate cyclase (GGDEF) domain,,106.284663143455,1.29620404554519,0.284250173165706,4.56008181493545,5.11336948510742e-06,2.27312516201594e-05
hotlake_ucc_84336,CD01DRAFT_3207,,,protein of unknown function,,453.359106101418,-1.04072513094241,0.149782789261395,-6.94822907274197,3.69900039624377e-12,3.71038193592452e-11
hotlake_ucc_84337,CD01DRAFT_3208,,,protein of unknown function containing DUF4160 domain,,361.555282894571,-1.96494289773276,0.2169001020264,-9.05920688545179,1.31402496920873e-19,2.47137773055027e-18
hotlake_ucc_84344,CD01DRAFT_3216,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,Glycosyltransferase,,1437.93468019141,-1.10091324890997,0.319958931359216,-3.44079549282523,0.000580006734181843,0.00179224829709271
hotlake_ucc_84346,CD01DRAFT_3218,,,Glycosyltransferase,,2107.46456659176,-1.05511186592,0.321064645653581,-3.28629103267395,0.00101516064763411,0.00296809301460737
hotlake_ucc_84358,CD01DRAFT_3233,Cell structure_ growth_ and death::Regulatory functions,Toxin-antitoxin systems::DNA interactions,type II toxin-antitoxin system antidote component ParD1,parD1,141.846766544791,1.01689363080631,0.17603418582899,5.77668267113856,7.61877801893243e-09,5.39939485689559e-08
hotlake_ucc_84359,CD01DRAFT_3234,,,hypothetical protein,,557.699435360386,-1.59379835359289,0.191999105066608,-8.30107178385007,1.03176326261446e-16,1.52888556187415e-15
hotlake_ucc_84360,CD01DRAFT_3235,,,Alpha/beta hydrolase of unknown function (DUF900),,216.051641153172,-1.7867491123412,0.287721413141628,-6.20999699963827,5.29856130088783e-10,4.33639577595673e-09
hotlake_ucc_84366,CD01DRAFT_3241,Cell motility and adherance,Surface structures and assembly platforms,type IV pilus assembly protein PilB,pilB,4007.92716401964,-1.14504079298813,0.168111421091666,-6.81120167536846,9.67868332455336e-12,9.23488028430555e-11
hotlake_ucc_84367,CD01DRAFT_3242,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,type 4 pilus assembly protein PilC,pilC,3239.36485374938,-1.32980424200991,0.190938367210898,-6.96457323603851,3.29400749893183e-12,3.33838272948739e-11
hotlake_ucc_84368,CD01DRAFT_3243,Intracellular trafficking_ assembly_ and processing,Peptidases,type 4 pilus peptidase PilD,pilD,122.023954509279,-1.28384021553178,0.299866352813081,-4.28137469738743,1.85742300984428e-05,7.36307375325805e-05
hotlake_ucc_84377,CD01DRAFT_3250,,,hypothetical protein,,215.310196808747,1.22288694786084,0.166834721434225,7.32993070835656,2.30271759799018e-13,2.59603205859872e-12
hotlake_ucc_84405,CD01DRAFT_3275,Transcription,Transcription factors,RNA polymerase sigma-54 factor RpoN,rpoN,1891.00900387914,-1.0845841139921,0.126658195296964,-8.56307885525429,1.09892718242154e-17,1.72650728418999e-16
hotlake_ucc_84406,CD01DRAFT_3276,Translation,Translation factors,putative sigma-54 modulation protein YhbH,yhbH,2115.24049111523,-1.06221731262828,0.171287254030431,-6.20137977364953,5.59702689946539e-10,4.57110004816464e-09
hotlake_ucc_84424,CD01DRAFT_3294,Energy metabolism,Sulfur metabolism,sulfate adenylyltransferase subunit 2 cysD,cysD,2680.69022445364,-1.97469320652723,0.262034970969826,-7.53599109011529,4.84639676392933e-14,5.85157535200356e-13
hotlake_ucc_84425,CD01DRAFT_3295,Energy metabolism::Unknown function,Enzymes of unknown specificity::General::Sulfur metabolism,sulfate adenyltransferase subunit 1 CysN,cysN,2575.849052738,-2.42869489337656,0.30716858774033,-7.90671634506354,2.64266841861942e-15,3.5404516622052e-14
hotlake_ucc_84428,CD01DRAFT_3298,Translation::Unknown function,Ribosomal proteins: synthesis and modification::Enzymes of unknown specificity::tRNA and rRNA base modification,tRNA-2-methylthio-N6-dimethylallyladenosine synthase MiaB,miaB,454.301668418848,1.98950217019396,0.169816792808861,11.7155796978999,1.0606326773372e-31,4.19110609469002e-30
hotlake_ucc_84438,CD01DRAFT_3308,Unknown function,Enzymes of unknown specificity,deoxyribonuclease I EndA,endA,338.53983977175,1.70893035267914,0.230175045981297,7.42448142192615,1.13222633375186e-13,1.33411729446906e-12
hotlake_ucc_84441,CD01DRAFT_3310,Fatty acid and lipid metabolism,Fatty acid degradation,acyl-CoA dehydrogenase,,494.432865893277,3.61549697893834,0.122359094240766,29.5482489583007,6.91623593671412e-192,6.76407874610641e-189
hotlake_ucc_84442,CD01DRAFT_3311,,,SprA-related family,,235.584916254005,1.15091011777442,0.18775757970467,6.12976647645715,8.80081536848875e-10,7.01197346670631e-09
hotlake_ucc_84443,CD01DRAFT_3312,,,hypothetical protein,,562.118006426757,1.4541451706882,0.11630546368408,12.5028104839347,7.20579551300226e-36,3.5236340058581e-34
hotlake_ucc_84449,CD01DRAFT_3318,Defense and invasion systems,DNA transformation,putative amidophosphoribosyltransferase,,71.9523753912851,-1.07912712518234,0.386097250859909,-2.79496195007585,0.00519058240171965,0.0127068575441347
hotlake_ucc_84459,CD01DRAFT_3328,Intracellular trafficking_ assembly_ and processing,Peptidases,membrane protease subunit HflK,hflK,951.634820088236,1.0887306923984,0.133844534177083,8.13429326114991,4.143484158689e-16,5.7276713882655e-15
hotlake_ucc_84481,CD01DRAFT_3349,,,hypothetical protein,,291.055803436877,1.64781919848283,0.204254207162904,8.06749207945864,7.17568591297242e-16,9.81513401802381e-15
hotlake_ucc_84486,CD01DRAFT_3353,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,DASS family divalent anion:Na+ Symporter,,803.424026945719,-3.40938472284442,0.645881170051446,-5.27865632399974,1.30134619006728e-07,7.57569389217739e-07
hotlake_ucc_84487,CD01DRAFT_3354,,,Protein of unknown function (DUF2931),,55.0881314008263,-1.54968473439206,0.466518352070391,-3.32180872952719,0.00089435979351374,0.00266266020717333
hotlake_ucc_84489,CD01DRAFT_3355,,,putative alpha/beta hydrolase domain (DUF2235),,138.393641080747,-1.32716710046622,0.25555454566507,-5.19328308957417,2.06617640878767e-07,1.168046547858e-06
hotlake_ucc_84490,CD01DRAFT_3356,Cell structure_ growth_ and death::Nucleic acid metabolism::Unknown function,Enzymes of unknown specificity::Chromosome and assoicated proteins::General::DNA replication_ recombination_ and repair,topoisomerase IV subunit B ParE,parE,264.507080373629,1.27849642239157,0.212447770892066,6.01793286426672,1.76658427052619e-09,1.35242224389402e-08
hotlake_ucc_84494,CD01DRAFT_3360,,,hypothetical protein,,28.5080391237425,1.36468090575176,0.317116904803294,4.30340005556711,1.68196740897697e-05,6.76244245006977e-05
hotlake_ucc_84496,CD01DRAFT_3361,,,hypothetical protein,,33.8441026931739,1.29623380783772,0.392609186054541,3.3015880776097,0.000961391451918987,0.00282779199993013
hotlake_ucc_84498,CD01DRAFT_3362,Regulatory functions,DNA interactions,transcriptional repressor of citronellol degradation AtuR,atuR,48.6413039619995,1.31516603925294,0.246870843557872,5.32734453489496,9.965901522777e-08,5.93403451401881e-07
hotlake_ucc_84499,CD01DRAFT_3363,,,3-hydroxy-3-methylglutaryl-CoA lyase AtuA,atuA,47.2904590429439,2.20307637422986,0.235823369865508,9.34206128716712,9.44765938813366e-21,1.94522334349363e-19
hotlake_ucc_84500,CD01DRAFT_3364,Unknown function,Enzymes of unknown specificity,citronellol/citronellal dehydrogenase AtuB,atuB,11.8416250207649,1.77003485533686,0.493109530177948,3.58953690207146,0.000331265936073904,0.00107188779315228
hotlake_ucc_84501,CD01DRAFT_3365,,,geranyl-CoA carboxylase beta subunit AtuC,atuC,32.9993124976026,1.82920370704925,0.280599693163459,6.51890843652375,7.08208664171351e-11,6.26812736253015e-10
hotlake_ucc_84502,CD01DRAFT_3366,Fatty acid and lipid metabolism,Fatty acid degradation,citronellyl-CoA dehydrogenase AtuD,atuD,40.1978326820794,1.39132626782951,0.28474391938679,4.88623697680991,1.02781477870647e-06,5.23543152903609e-06
hotlake_ucc_84503,CD01DRAFT_3367,Unknown function,Enzymes of unknown specificity,isohexenylglutaconyl-CoA hydratase AtuE,atuE,16.6302870206028,1.13888392888978,0.449831745773066,2.53179981091048,0.0113478758338396,0.0251803121168353
hotlake_ucc_84507,CD01DRAFT_3371,Unknown function,Enzymes of unknown specificity,NADPH2:quinone reductase Qor,qor,202.787232676088,2.07598969394062,0.230290582386032,9.0146530198125,1.97494656842189e-19,3.61027615685347e-18
hotlake_ucc_84508,CD01DRAFT_3372,,,FAD-dependent blue-light sensor,,549.361117847199,2.49426589189593,0.37121001474254,6.71928502151504,1.82618391282692e-11,1.7090984370763e-10
hotlake_ucc_84510,CD01DRAFT_3374,Transport and binding proteins,Unknown substrate,adenine permease PurP,purP,109.355283083925,2.86758404684228,0.291367098781047,9.84182517119811,7.43495887657094e-23,1.80655646740034e-21
hotlake_ucc_84511,CD01DRAFT_3375,Nucleic acid metabolism,Purine metabolism,adenine phosphoribosyltransferase Apt,apt,51.871680743898,1.86075648356864,0.57200974753552,3.25301534036025,0.00114187332497798,0.00329141757886634
hotlake_ucc_84513,CD01DRAFT_3377,,,putative unusual protein kinase,,272.767645900874,1.24387401572148,0.209091014466655,5.94895968578242,2.69852087308237e-09,2.02622143099774e-08
hotlake_ucc_84514,CD01DRAFT_3378,Transport and binding proteins,General,large conductance mechanosensitive channel MscL,mcsL,634.810517137075,-1.11876751466531,0.208939551056228,-5.35450329537772,8.57917574165094e-08,5.17129976908143e-07
hotlake_ucc_84516,CD01DRAFT_3380,,,membrane protein,,145.414933181596,1.37372006098775,0.283296648932402,4.84905157249331,1.24053168714391e-06,6.22973037240947e-06
hotlake_ucc_84517,CD01DRAFT_3381,Carbohydrate metabolism,Glyoxylate and dicarboxylate metabolism,FAD/FMN-containing dehydrogenase,,994.170782910501,1.19239585250506,0.161309553566103,7.39197292500368,1.4466598878504e-13,1.67932744251358e-12
hotlake_ucc_84519,CD01DRAFT_3383,,,hypothetical protein,,319.078296074413,-1.95148789568732,0.355677644320173,-5.48667572126246,4.09567988736948e-08,2.57436934015669e-07
hotlake_ucc_84524,CD01DRAFT_3387,Unknown function,Enzymes of unknown specificity,Esterase/lipase,,50.7025835159931,1.10796086578765,0.259327455711116,4.27243950220948,1.93346019178434e-05,7.63238776010124e-05
hotlake_ucc_84529,CD01DRAFT_3392,,,protein of unknown function DUF4168,,96.3780526484792,-1.38276691346265,0.310260348040515,-4.45679546933946,8.31939079412334e-06,3.55688052312683e-05
hotlake_ucc_84539,CD01DRAFT_3400,,,phosphatase PhoX,phoX,3618.61811953254,-5.67709915764058,0.796558475144099,-7.12703377691585,1.02554932782344e-12,1.10218378308937e-11
hotlake_ucc_84540,CD01DRAFT_3401,,,hypothetical protein,,235.516273626034,-2.11622248141234,0.297997245404174,-7.10148336620396,1.2342486879187e-12,1.31922974511966e-11
hotlake_ucc_84548,CD01DRAFT_3408,Energy metabolism::Transport and binding proteins,Electron transport::Cations and iron carrying compounds,multicomponent K+:H+ antiporter subunit PhaA,phaA,267.050818375108,1.04784087095031,0.172812279321726,6.06346305403181,1.33221395376663e-09,1.03817151138148e-08
hotlake_ucc_84556,CD01DRAFT_3416,Energy metabolism,Oxidative phosphorylation,multicomponent Na+:H+ antiporter subunit MnhC,mnhC,222.897137666155,2.86214388838822,0.231185315929903,12.3803013910107,3.34085851041631e-35,1.57463114370465e-33
hotlake_ucc_84561,CD01DRAFT_3421,,,hypothetical protein YaiE,,124.743412843499,-1.02839054618026,0.313674865250513,-3.2785239115635,0.00104351523052312,0.00304190132772464
hotlake_ucc_84594,CD01DRAFT_3451,Transport and binding proteins,Unknown substrate,ABC transporter ATP-binding protein,,157.201282951971,3.08863689837686,0.222274780898696,13.8955795429826,6.73759437791071e-44,4.97310739743145e-42
hotlake_ucc_84606,CD01DRAFT_3461,,,glutathione S-transferase,,240.547751197129,2.86607030683256,0.235015259172713,12.1952519888348,3.29483196141161e-34,1.48153823368301e-32
hotlake_ucc_84610,CD01DRAFT_3464,,,LemA family uncharacterized protein,lemA,85.7370701292772,1.88794150685159,0.19263862788236,9.80043061770822,1.12106691061832e-22,2.67415472825541e-21
hotlake_ucc_84613,CD01DRAFT_3467,Amino acid metabolism,Arginine and proline metabolism,arginine N-succinyltransferase,astA,498.67257397806,1.86710754624637,0.194980782202359,9.57585422089759,1.01018734640968e-21,2.24537096542878e-20
hotlake_ucc_84614,CD01DRAFT_3468,,,protein of unknown function containing DUF1338 domain,,199.118165839193,1.46959606078684,0.141268587423976,10.4028509634367,2.40624110589594e-25,6.82117043932239e-24
hotlake_ucc_84617,CD01DRAFT_3471,,,hypothetical protein,,228.739356922005,2.76218727543321,0.251004954503336,11.0045129622989,3.63474606125156e-28,1.21530996509539e-26
hotlake_ucc_84618,CD01DRAFT_3472,Cell motility and adherance,Flagella complex and associated proteins,chemotaxis protein MotB,motB,848.386567407837,-2.51591416099181,0.318731801819391,-7.89351469364031,2.93792958664832e-15,3.90924508264226e-14
hotlake_ucc_84619,CD01DRAFT_3473,Transport and binding proteins,Accessory functions,MotA/TolQ/ExbB proton channel family,,450.322373358163,-1.94996885944009,0.263910684355503,-7.3887454166629,1.48220647744423e-13,1.71550051472243e-12
hotlake_ucc_84620,CD01DRAFT_3474,,,ABC-type uptake system PAAT family substrate-binding component,,695.90950882344,-1.62495021213908,0.287659787585654,-5.64886119737968,1.61514196290023e-08,1.08007442031892e-07
hotlake_ucc_84632,CD01DRAFT_3485,,,Small integral membrane protein,,68.4132567244585,-1.1528586909457,0.344902354118403,-3.34256544549398,0.000830077787192304,0.00248832513677877
hotlake_ucc_84643,CD01DRAFT_3495,,,protein of unknown function,,340.585350827448,1.56938535444615,0.268932538985284,5.83560977919455,5.35941952353732e-09,3.86115086115617e-08
hotlake_ucc_84644,CD01DRAFT_3496,,,TRAP-type transport system substrate-binding component,,348.153533782932,1.06901687867645,0.259544319760721,4.11882209428429,3.80814002746482e-05,0.000144075858679327
hotlake_ucc_84666,CD01DRAFT_3516,,,hypothetical protein,,44.9114934448816,1.03616750181393,0.320608770993367,3.23187509375832,0.001229808001009,0.00350401230877437
hotlake_ucc_84670,CD01DRAFT_3520,,,putative membrane protein,,104.098243219236,-1.21393934314685,0.321585502336425,-3.7748571820781,0.000160099360675187,0.000548431435167541
hotlake_ucc_84673,CD01DRAFT_3523,,,ABC-type uptake system permease component,,13.5301417277036,1.52476500778819,0.465668975372289,3.27435386170871,0.00105903901115171,0.00307569458918003
hotlake_ucc_84679,CD01DRAFT_3528,,,hypothetical protein,,19.4406675601456,1.56173395577912,0.388577052593149,4.01911009761635,5.84183697395256e-05,0.00021418243900752
hotlake_ucc_84680,CD01DRAFT_3530,,,hypothetical protein,,68.7037899962297,-2.76000954780925,0.565130177114069,-4.8838474029182,1.04035600233774e-06,5.29242221215247e-06
hotlake_ucc_84681,CD01DRAFT_3531,Regulatory functions::Unknown function,Enzymes of unknown specificity::DNA interactions::Protein interactions,transcriptional activator of acetoin metabolism AcoR,acoR,2101.43714887782,1.93927729300479,0.19120010572465,10.1426580579279,3.57244233268839e-24,9.3794593325349e-23
hotlake_ucc_84682,CD01DRAFT_3532,Unknown function,General,putative flavoprotein involved in K+ transport,,2274.75987571081,6.18260511431588,0.204457362311638,30.2390926128266,7.25887700846508e-201,9.46557561903847e-198
hotlake_ucc_84686,CD01DRAFT_3536,Defense and invasion systems,General,universal stress protein family protein,,143.139223934958,-1.05549927619978,0.3833101574782,-2.75364285450695,0.00589360431642312,0.0141359779802865
hotlake_ucc_84701,CD01DRAFT_3549,,,hypothetical protein,,115.831149357162,1.11675568790756,0.215858073157086,5.17356460925539,2.29669654475975e-07,1.29090185102014e-06
hotlake_ucc_84702,CD01DRAFT_3550,,,hypothetical protein,,264.784387668059,1.85044651426498,0.225921973365179,8.19064425961759,2.59831526430544e-16,3.65633428559816e-15
hotlake_ucc_84715,CD01DRAFT_3562,Transport and binding proteins,Cations and iron carrying compounds,putative integral membrane protein,,77.6185347677684,-1.51619010017191,0.415754410803299,-3.64684068472637,0.000265484411778993,0.000874742074489918
hotlake_ucc_84716,CD01DRAFT_3563,Nucleic acid metabolism::Regulatory functions::Unknown function,General::DNA interactions::DNA replication_ recombination_ and repair,AraC family transcriptional regulator / methylated-DNA-[protein]-cysteine-methyltransferase,ada,304.996922052908,-1.65410155837468,0.312755040783757,-5.288808628726,1.2311561655142e-07,7.19922708444178e-07
hotlake_ucc_84717,CD01DRAFT_3564,Defense and invasion systems,Detoxification and inactivation,peroxiredoxin Bcp,bcp,412.556315877935,-2.08680061458293,0.368913926800414,-5.65660568220269,1.54395924752354e-08,1.04497726233773e-07
hotlake_ucc_84722,CD01DRAFT_3571,,,hypothetical protein,,30.9499963110466,-1.60169333945241,0.560423987069462,-2.8580028271593,0.0042631659317998,0.0106429515795793
hotlake_ucc_84723,CD01DRAFT_3572,,,hypothetical protein,,113.313914749997,1.73624400017449,0.386625184716499,4.49076798100369,7.09668244637883e-06,3.0676488099706e-05
hotlake_ucc_84725,CD01DRAFT_3573,,,protein of unknown function,,136.718940479492,-1.24850211286475,0.250319563922076,-4.98763298122959,6.11235456598933e-07,3.23128798137166e-06
hotlake_ucc_84730,CD01DRAFT_3578,Unknown function,Enzymes of unknown specificity,phosphoesterase_ MJ0936 family,,161.112060362086,1.95853747531261,0.137716885952085,14.2214766313699,6.74152517518983e-46,5.27456929706852e-44
hotlake_ucc_84731,CD01DRAFT_3580,Cell structure_ growth_ and death,Toxin-antitoxin systems,putative transcriptional regulator,,349.948611872302,1.5163845603077,0.149288208503291,10.1574302184373,3.07063076301432e-24,8.11642401683245e-23
hotlake_ucc_84732,CD01DRAFT_3581,,,hypothetical protein,,235.383063205433,-1.25727031510206,0.283322274553199,-4.4375978453681,9.09683742554868e-06,3.86813347921157e-05
hotlake_ucc_84736,CD01DRAFT_3585,Defense and invasion systems,General,CspA family cold shock protein,cspE,949.06529957571,1.08406662347528,0.455638068621384,2.37922750123869,0.0173489649457236,0.0363714634874977
hotlake_ucc_84746,CD01DRAFT_3595,,,hypothetical protein,,65.4121697532583,-2.51584162146982,0.449898487802728,-5.59202062171183,2.24442155165324e-08,1.46825704181731e-07
hotlake_ucc_84747,CD01DRAFT_3596,,,hypothetical protein,,51.6064326028573,-1.39576137879078,0.38174283016149,-3.65628708258994,0.000255894766720085,0.00084477664760251
hotlake_ucc_84748,CD01DRAFT_3597,,,protein of unknown function,,88.2218037165138,-1.6082580545462,0.320490237034904,-5.01811870909206,5.21799325119033e-07,2.79627254776117e-06
hotlake_ucc_84761,CD01DRAFT_3609,Transport and binding proteins,Unknown substrate::Amino acids_ peptides and amines,ABC-type high affinity urea uptake system ATPase component UrtE,urtE,3.94308235854525,2.24580523533868,0.906370651499292,2.47780003867483,0.0132195208808606,0.0286667215553918
hotlake_ucc_84762,CD01DRAFT_3610,Transport and binding proteins,Unknown substrate::Amino acids_ peptides and amines,ABC-type high affinity urea uptake system ATPase component UrtD,urtD,10.3600858541331,4.437233519825,0.507860626016565,8.73710875093568,2.3915223856273e-18,4.05005868942597e-17
hotlake_ucc_84764,CD01DRAFT_3612,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids::Amino acids_ peptides and amines,ABC-type high affinity urea uptake system permease component UrtB,urtB,12.5719530446737,3.71418797958634,0.519570166168261,7.14857823145972,8.76812760294566e-13,9.44928792912491e-12
hotlake_ucc_84766,CD01DRAFT_3613,Transport and binding proteins,Amino acids_ peptides and amines,ABC-type high affinity urea uptake system substrate-binding component UrtA,urtA,44.3289236168968,1.46288206655819,0.307573730774797,4.75619963666306,1.97271392297812e-06,9.48065954138873e-06
hotlake_ucc_84777,CD01DRAFT_3622,Defense and invasion systems::Unknown function,Detoxification and inactivation::Enzymes of unknown specificity,lactoylglutathione lyase,gloA,407.292943625488,-1.19930529865782,0.317062523732789,-3.78255141774042,0.000155229014485415,0.000532213763949994
hotlake_ucc_84778,CD01DRAFT_3623,Fatty acid and lipid metabolism,General,alkane 1-monooxygenase AlkB,alkB,9.35090616882221,2.44236048813654,0.549947323080039,4.44108078289723,8.95081825131612e-06,3.8101850923992e-05
hotlake_ucc_84780,CD01DRAFT_3625,,,hypothetical protein,,80.311170378651,2.84052356505057,0.223376219108611,12.7163203692217,4.79933655192252e-37,2.60763952654457e-35
hotlake_ucc_84783,CD01DRAFT_3627,,,protein of unknown function,,245.712031923122,1.21708076681453,0.249511673708155,4.87785099881981,1.07247889393517e-06,5.44168279257376e-06
