GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_71173,CY41DRAFT_1723,Transport and binding proteins,Unknown substrate,TRAP transporter_ 4TM/12TM fusion protein,,10175.4188799984,-2.68542332077866,0.355541904077948,-7.55304308712349,4.25204245982015e-14,6.94364637098859e-13
hotlake_ucc_71174,CY41DRAFT_1724,Transport and binding proteins,Unknown substrate,TRAP-type transport system TAXI family substrate-binding component,,22353.7997119565,-2.50197559969083,0.336078695802002,-7.44461232129053,9.72295183191287e-14,1.49479435145579e-12
hotlake_ucc_71177,CY41DRAFT_1726,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type transport system small permease component,,73.8597627849108,-1.0858497452465,0.197740491396978,-5.49128677477888,3.99015846525108e-08,2.50799463018452e-07
hotlake_ucc_71195,CY41DRAFT_1741,Nucleic acid metabolism::Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism::Purine metabolism,allantoinase HpxB,hpxB,373.727087426231,-1.19776537105609,0.237791933060852,-5.03703113742543,4.72807891504252e-07,2.41570858338924e-06
hotlake_ucc_71196,CY41DRAFT_1742,,,allantoin racemase HpxA,hpxA,134.634225636449,-3.32213422379315,0.410397571171742,-8.09491687367446,5.73034703480543e-16,1.37730101618246e-14
hotlake_ucc_71197,CY41DRAFT_1743,Transport and binding proteins,Nucleosides_ purines and pyrimidines,NCS1 family nucleobase:cation symporter,,126.215234732735,-2.4489394728256,0.361276451987519,-6.77857485411257,1.21367091438103e-11,1.40893157509607e-10
hotlake_ucc_71198,CY41DRAFT_1744,Transport and binding proteins,Nucleosides_ purines and pyrimidines,allantoin permease HpxC,hpxC,227.659431887467,-1.42189536135579,0.25041390831102,-5.67818046108589,1.36135052669219e-08,9.348670719518e-08
hotlake_ucc_71199,CY41DRAFT_1745,,,hypothetical protein,,8057.14496306473,2.2811096575479,0.299776045778367,7.6093793672707,2.75415236042927e-14,4.630503451303e-13
hotlake_ucc_71200,CY41DRAFT_1747,,,toxin-antitoxin system PF12441 family toxin component,,3574.02229764005,1.14688870007967,0.314514311407344,3.64653899197063,0.000265796161197352,0.000795058981741073
hotlake_ucc_71209,CY41DRAFT_1756,Carbohydrate metabolism,Butanoate metabolism,Phasin protein,,29139.3025385891,3.49471856678278,0.467370243156826,7.47740922309881,7.58020926310016e-14,1.19222369654197e-12
hotlake_ucc_71211,CY41DRAFT_1758,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,L-lactate permease LctP,lldP,2167.44003384097,-1.14373314422973,0.210105107624069,-5.44362370417076,5.22074477808542e-08,3.21052286983884e-07
hotlake_ucc_71213,CY41DRAFT_1760,,,FAD/FMN-dependent dehydrogenase,,402.396097830741,-1.51947298699945,0.26554012701428,-5.72219725916505,1.05155113259462e-08,7.35439347447836e-08
hotlake_ucc_71214,CY41DRAFT_1761,Defense and invasion systems,Invasion response,alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase AgxT,agxT,113.410015560419,-2.27113383017884,0.292046473720265,-7.77661788292719,7.44891711529254e-15,1.38924339423461e-13
hotlake_ucc_71215,CY41DRAFT_1762,,,predicted acyl-CoA transferase/carnitine dehydratase,,284.38223763417,-4.02518282918219,0.346404922346502,-11.6198776908715,3.26603487648101e-31,4.64457376392904e-29
hotlake_ucc_71216,CY41DRAFT_1763,Unknown function,Enzymes of unknown specificity,enoyl-CoA hydratase/carnithine racemase,,270.40517534868,-3.97508758491344,0.429535609497586,-9.25438426295544,2.15468695403245e-20,9.42813663347791e-19
hotlake_ucc_71217,CY41DRAFT_1764,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,TRAP-type transport system large permease component,,328.746708413758,-4.51572360977569,0.387397823736493,-11.6565538913488,2.12468738414249e-31,3.29616274639924e-29
hotlake_ucc_71218,CY41DRAFT_1765,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type transport system small permease component,,166.385987287802,-4.60269372147377,0.427593170150672,-10.7641890534685,5.0806874896228e-27,4.44625292361093e-25
hotlake_ucc_71219,CY41DRAFT_1766,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type transport system substrate-binding component,,1043.48848623694,-4.98914072486952,0.374160907106722,-13.3342116455968,1.46394074082595e-40,3.56887839174212e-38
hotlake_ucc_71235,CY41DRAFT_1781,Regulatory functions::Unknown function,General::DNA interactions,Crp/FNR family transcriptional regulator,fnr,777.213818553094,1.17017300199194,0.258050951752527,4.53465873326498,5.76966972701604e-06,2.39560617740946e-05
hotlake_ucc_71237,CY41DRAFT_1783,,,hypothetical protein,dnaQ,249.30715255103,-1.9899590618807,0.37678468689857,-5.28142233767687,1.28184818068864e-07,7.32822083867725e-07
hotlake_ucc_71238,CY41DRAFT_1784,Unknown function,General,CBS domain-containing protein,,1501.21649498611,-2.11742035695381,0.317017739277964,-6.67918571931154,2.40273515643985e-11,2.65389485078615e-10
hotlake_ucc_71239,CY41DRAFT_1785,Transport and binding proteins,Unknown substrate,putative solute:sodium symporter small subunit,,837.530784937777,-1.82563132553903,0.362593031449463,-5.03493218896427,4.78018019942448e-07,2.43867788051356e-06
hotlake_ucc_71240,CY41DRAFT_1786,Transport and binding proteins,Unknown substrate::Cations and iron carrying compounds,cation/acetate symporter ActP,actP,3970.49526051458,-1.25520738637139,0.322169583977984,-3.8961076674984,9.77509477549407e-05,0.000318952184213779
hotlake_ucc_71244,CY41DRAFT_1790,Carbohydrate metabolism,Pyruvate metabolism,acetate--CoA ligase,acs,6880.42319134865,-1.91871571731815,0.236621313488731,-8.10880342530737,5.11206707004859e-16,1.24624892214827e-14
hotlake_ucc_71276,CY41DRAFT_1822,Carbohydrate metabolism,Citrate cycle (TCA cycle),malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+),maeB,1117.16656581412,-1.15002111178655,0.187583078334595,-6.13072949861308,8.74770288809859e-10,7.44536407907244e-09
hotlake_ucc_71286,CY41DRAFT_1832,Prosthetic groups_ cofactors_ and carriers,Ubiquinone and other terpenoid-quinone biosynthesis,ubiquinone biosynthesis monooxygenase UbiB,ubiB,728.507671945705,1.08646159861632,0.203726445310246,5.33294338377029,9.66334476236336e-08,5.6765913380286e-07
hotlake_ucc_71293,CY41DRAFT_1839,Energy metabolism,General,polyphosphate kinase Ppk,ppk,2521.90269088372,2.4171061461143,0.457991121529249,5.27762664490852,1.30867757113829e-07,7.46909122122907e-07
hotlake_ucc_71307,CY41DRAFT_1852,,,hypothetical protein,,612.079106066567,-1.13945952329795,0.173336281081457,-6.57369314830562,4.90823312303467e-11,5.13069155639389e-10
hotlake_ucc_71308,CY41DRAFT_1853,Transport and binding proteins,Unknown substrate,TRAP-T family transporter,,160.605978605614,1.39272430457056,0.208146656257801,6.69107219693021,2.21541322586447e-11,2.46293333546431e-10
hotlake_ucc_71317,CY41DRAFT_1862,Transport and binding proteins,General,MATE family efflux protein,norM,341.507107960915,1.25315582840832,0.197113381953899,6.35753806254214,2.05012882530118e-10,1.93289770186545e-09
hotlake_ucc_71322,CY41DRAFT_1867,,,Peptidase inhibitor I78 family,,305.072051637224,-1.98751880152277,0.327301315360928,-6.07244367267834,1.25978293706747e-09,1.04360173888623e-08
hotlake_ucc_71324,CY41DRAFT_1868,Cell structure_ growth_ and death,Toxin-antitoxin systems,hypothetical lipoprotein,,3212.98639831939,-1.58248864931219,0.364059247956288,-4.3467887663774,1.38145142122641e-05,5.3335901591015e-05
hotlake_ucc_71334,CY41DRAFT_1875,,,starvation-inducible DNA-binding protein Dps,dps,3192.97094330811,1.28272251522255,0.268122432296609,4.78409249175969,1.71761583774824e-06,7.93882637003845e-06
hotlake_ucc_71337,CY41DRAFT_1878,,,TRAP-type transport system substrate-binding component,,4238.05637574921,-3.82159870760228,0.423003187531037,-9.03444423175152,1.64837897430058e-19,6.54176446428822e-18
hotlake_ucc_71339,CY41DRAFT_1879,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type transport system small permease component,,1073.22959879721,-3.76615898288069,0.43809979699059,-8.59657778604628,8.21284639727692e-18,2.72140240329186e-16
hotlake_ucc_71340,CY41DRAFT_1880,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,TRAP-type transport system large permease component,,1792.32931606298,-3.0990361787522,0.32743868689207,-9.46447778717637,2.95031542896077e-21,1.39853146653376e-19
hotlake_ucc_71341,CY41DRAFT_1881,,,ABC-type iron(III) uptake system permease component FbpB,fbpB,427.097585756235,-1.07877825567932,0.152744976186962,-7.06261038895894,1.63403409704173e-12,2.15326578115963e-11
hotlake_ucc_71345,CY41DRAFT_1884,,,hypothetical protein,,4848.5769583307,1.52788607850195,0.232212454153481,6.57969049968393,4.71428547761713e-11,4.96600504169977e-10
hotlake_ucc_71353,CY41DRAFT_1892,Regulatory functions::Intracellular trafficking_ assembly_ and processing::Unknown function,Enzymes of unknown specificity::General::Chaperone and folding catalysis::Protein interactions,ATP-dependent Clp protease ATP-binding subunit ClpB,clpB,3395.6789646749,1.57376254679139,0.336750438946283,4.67337934797001,2.96283787592845e-06,1.30986601950049e-05
hotlake_ucc_71355,CY41DRAFT_1894,Translation,tRNA and rRNA base modification,23S rRNA pseudouridine1911/1915/1917 synthase RluD,rluD,467.87600456311,1.03793973591559,0.210227110249221,4.93723066775322,7.92397279064388e-07,3.84701552410634e-06
hotlake_ucc_71358,CY41DRAFT_1896,Signal transduction,Taxis,chemotaxis signal relay system methyl-accepting signal transducer,mcp,13387.2405295571,-1.71183239200763,0.411306530619321,-4.16193827370077,3.15557658853525e-05,0.000113249031510734
hotlake_ucc_71359,CY41DRAFT_1897,Regulatory functions,Small molecule interactions,diguanylate cyclase/ with EAL domain,,9352.87923718024,-1.92225518015887,0.330231011987687,-5.82094082741856,5.85172858068526e-09,4.30429949264629e-08
hotlake_ucc_71361,CY41DRAFT_1899,,,hypothetical protein,yedJ,282.76953364629,1.07430889095761,0.143695836056117,7.47627015815587,7.64616901511672e-14,1.19708141507309e-12
hotlake_ucc_71363,CY41DRAFT_1901,,,type 2b secretion system biogenesis protein FimT,fimT,869.227138945715,-3.43614580488629,0.535849468181662,-6.4125206964307,1.43132986472999e-10,1.37997989500663e-09
hotlake_ucc_71365,CY41DRAFT_1903,Carbohydrate metabolism,Citrate cycle (TCA cycle),aconitate hydratase 1,acnA,7181.9264906658,-1.20183430661611,0.299988976361823,-4.00626156731355,6.16873347912877e-05,0.000208660925314831
hotlake_ucc_71368,CY41DRAFT_1906,Defense and invasion systems,Detoxification and inactivation,putative thioredoxin YbbN,ybbN,526.404694860043,1.15595173857896,0.177135314704752,6.52581186594944,6.76341714886565e-11,6.82945051156167e-10
hotlake_ucc_71382,CY41DRAFT_1920,,,type 2b secretion system biogenesis protein PilX,pilX,1996.52777829479,1.00008195668619,0.202446657325925,4.93997762124631,7.81315374173811e-07,3.80403619408733e-06
hotlake_ucc_71383,CY41DRAFT_1921,,,type 2b secretion system biogenesis protein PilW,pilW,2044.39430539065,1.33687812808405,0.210128564809645,6.36219130557109,1.98895495337771e-10,1.88041641437067e-09
hotlake_ucc_71384,CY41DRAFT_1922,Cell motility and adherance,Surface structures and assembly platforms,type 2b secretion system modification protein PilV,pilV,399.093616400316,1.08607435542868,0.192066041632631,5.65469224125543,1.56125765931779e-08,1.05935832828064e-07
hotlake_ucc_71392,CY41DRAFT_1930,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,peptidoglycan lipid II flippase MviN,mviN,224.448977373036,-1.04718257160125,0.30855524592595,-3.39382520773138,0.000689236690897247,0.00186337109653994
hotlake_ucc_71398,CY41DRAFT_1935,Terpenoids and polyketides metabolism::Glycan biosynthesis and metabolism::Unknown function,Polyketide sugar unit biosynthesis::Polysacharide and lipopolysaccharide metabolism::Enzymes of unknown specificity,dTDP-glucose 4_6-dehydratase RfbB,rfbB,985.563856320431,1.45316362863187,0.175587225706943,8.27602134939598,1.2735917323048e-16,3.4498163352034e-15
hotlake_ucc_71399,CY41DRAFT_1936,Terpenoids and polyketides metabolism::Metabolism of other amino acids and amines,Polyketide sugar unit biosynthesis::Phosphonate and phosphinate metabolism,glucose-1-phosphate thymidylyltransferase RfbA,rfbA,2045.5513320113,1.03105213406538,0.206941560956013,4.98233476785525,6.28216279635378e-07,3.12011218296121e-06
hotlake_ucc_71400,CY41DRAFT_1937,,,predicted PLP-dependent enzyme possibly involved in cell wall biogenesis,,5664.84064196669,1.63560779188566,0.281747044455295,5.80523495835708,6.42758049789955e-09,4.69552975692426e-08
hotlake_ucc_71401,CY41DRAFT_1938,Unknown function,Enzymes of unknown specificity,,,10704.8939905869,1.92598429579081,0.359168619390344,5.3623401149577,8.21506727535792e-08,4.92759659240713e-07
hotlake_ucc_71402,CY41DRAFT_1939,,,capsular polysaccharide biosynthesis protein,,6385.81257719796,2.3349677553153,0.370742001621485,6.29809340485576,3.01328928063694e-10,2.73520114755688e-09
hotlake_ucc_71404,CY41DRAFT_1943,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,predicted O-linked N-acetylglucosamine transferase_ SPINDLY family,,40822.1314943933,2.32674179168357,0.289675514335749,8.03223495440748,9.57128486093319e-16,2.13508465557941e-14
hotlake_ucc_71409,CY41DRAFT_1948,,,hypothetical protein,,1498.13456487226,4.4931976964872,0.384010308053238,11.7007215750685,1.2637429376045e-31,2.05388316478293e-29
hotlake_ucc_71410,CY41DRAFT_1949,Defense and invasion systems,Detoxification and inactivation,penicillin-binding protein_ beta-lactamase class C,,346.814211227487,1.32096117231091,0.165442333397598,7.98442058439973,1.41183879690605e-15,3.01162863365021e-14
hotlake_ucc_71430,CY41DRAFT_1964,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,ABC-type xylose uptake system permease component XylH,xylH,1574.2360178199,-4.14216459107235,0.444506939553159,-9.31856000996579,1.17929896333219e-20,5.22720436604253e-19
hotlake_ucc_71431,CY41DRAFT_1965,Transport and binding proteins,Unknown substrate,ABC-type xylose uptake system ATPase component XylG,xylG,1278.89787079717,-3.962268833852,0.484814411609301,-8.1727538187233,3.01428658356103e-16,7.5093139486816e-15
hotlake_ucc_71434,CY41DRAFT_1968,Amino acid metabolism,Valine_ leucine and isoleucine metabolism,L-arabonate dehydratase AraC,araC,129.748220863086,-1.54793243974978,0.159757962240694,-9.68923500299558,3.35028619837219e-22,1.84427851532972e-20
hotlake_ucc_71435,CY41DRAFT_1969,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,ABC-type L-arabinose uptake system permease component AraH,araH,98.9995223658393,-1.47587160776961,0.183218041552865,-8.05527444383128,7.93006761309345e-16,1.85378909338958e-14
hotlake_ucc_71436,CY41DRAFT_1970,Transport and binding proteins,Unknown substrate,ABC-type L-arabinose uptake system ATPase component AraG,araG,206.697608513954,-2.08619615915856,0.146745951741216,-14.2163796302711,7.25082375113287e-46,2.06225512188471e-43
hotlake_ucc_71437,CY41DRAFT_1971,,,ABC-type L-arabinose uptake system substrate-binding component AraF,araF,226.746241809972,-2.09272649184642,0.159359233973605,-13.1321319741851,2.15502688220043e-39,4.59694171809379e-37
hotlake_ucc_71439,CY41DRAFT_1972,Carbohydrate metabolism,Galactose metabolism,L-arabinose-specific 1-epimerase AraM,araM,230.522007178206,-2.74921948534863,0.241923758462545,-11.3639912955233,6.31901673044159e-30,7.43682900034385e-28
hotlake_ucc_71448,CY41DRAFT_1980,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type arabinoate uptake system substrate-binding component,,6941.60154975932,-3.34004701707766,0.215065982410467,-15.5303362235268,2.16243047640164e-54,9.2254690199485e-52
hotlake_ucc_71450,CY41DRAFT_1981,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type arabinoate uptake system small permease component,,935.821054505124,-2.82565660821861,0.151308574432298,-18.6747949930818,7.93941821984851e-78,5.41944687686859e-75
hotlake_ucc_71451,CY41DRAFT_1982,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,TRAP-type arabinoate uptake system large permease component,,1794.99020367421,-3.70891465254974,0.178484585951371,-20.7800277697944,6.56206681980253e-96,7.46544468532868e-93
hotlake_ucc_71452,CY41DRAFT_1983,Unknown function,Enzymes of unknown specificity,2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase KduD,KduD,58.3535480536832,-3.35284170532538,0.432646087546091,-7.7496175322935,9.21697354699575e-15,1.68222089389821e-13
hotlake_ucc_71455,CY41DRAFT_1986,Carbohydrate metabolism,Ascorbate and aldarate metabolism,altronate hydrolase UxaA,uxaA,86.5498215996379,-3.1611813154174,0.430189238558566,-7.34835052129516,2.00667704375247e-13,2.92683279928512e-12
hotlake_ucc_71457,CY41DRAFT_1988,,,LDH2 family malate/lactate/ureidoglycolate dehydrogenase,yjmC,392.783668105331,-1.02260401260998,0.28304990911619,-3.61280459620361,0.000302902967152294,0.000891982594383762
hotlake_ucc_71459,CY41DRAFT_1990,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type galaconate uptake system small permease component LgoQ,lgoQ,206.738097806911,-1.8788330496561,0.354071773622309,-5.30636212662425,1.11834677777653e-07,6.51351118182818e-07
hotlake_ucc_71460,CY41DRAFT_1991,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type galaconate uptake system substrate-binding component LgoP,lgoP,858.192720160625,-2.85048154508219,0.379887756417956,-7.50348358673098,6.21437678251265e-14,9.86496184126311e-13
hotlake_ucc_71462,CY41DRAFT_1992,,,protein of unknown function DUF1537,,175.963708287552,-2.18738463414633,0.194656419552191,-11.2371564173349,2.67872256496814e-29,2.85702503569883e-27
hotlake_ucc_71463,CY41DRAFT_1993,Prosthetic groups_ cofactors_ and carriers,Vitamin B6 metabolism,4-hydroxythreonine-4-phosphate dehydrogenase PdxA,pdxA,190.160089785759,-2.16631917151382,0.189315997248218,-11.4428743635092,2.55285121097071e-30,3.22699303075668e-28
hotlake_ucc_71464,CY41DRAFT_1994,Unknown function,Enzymes of unknown specificity,3-oxoacyl-[acyl-carrier protein] reductase,fabG,193.540697867232,-2.41485787688824,0.16107438431436,-14.992190640166,8.25837808002468e-51,2.81858443871242e-48
hotlake_ucc_71465,CY41DRAFT_1995,Unknown function,Enzymes of unknown specificity,fumarylacetoacetate hydrolase family protein,,194.206615514918,-1.65741731441591,0.211912630537296,-7.82122948600845,5.23098818147289e-15,1.0201921521924e-13
hotlake_ucc_71466,CY41DRAFT_1996,Energy metabolism,General,L-fuconate dehydratase FucD,fucD,300.641732169348,-1.11806371453487,0.219999884985944,-5.08211045022272,3.73264251213643e-07,1.96901219380551e-06
hotlake_ucc_71469,CY41DRAFT_1999,,,WD40 repeat domain protein,,3249.23610733479,2.22373023911515,0.27805764696679,7.99737127668615,1.27103539460996e-15,2.78079730884858e-14
hotlake_ucc_71470,CY41DRAFT_2000,,,WD40 repeat domain protein,,2433.28939139671,1.87417593881842,0.297386045655168,6.30216503497816,2.93516384762723e-10,2.67139045652046e-09
hotlake_ucc_71471,CY41DRAFT_2001,,,alpha/beta hydrolase of unknown function DUF900,,2790.10755076404,1.58372704073525,0.282481405764199,5.60648243890878,2.06479914649394e-08,1.3583406236584e-07
hotlake_ucc_71472,CY41DRAFT_2002,,,type VI system DUF4123 family effector chaperone,,614.084286194754,1.22007581365642,0.289969701200037,4.20759758211683,2.58099960770147e-05,9.41127314218494e-05
hotlake_ucc_71474,CY41DRAFT_2004,,,NAD-dependent aldehyde dehydrogenase,betB,276.801842417053,-2.15420779926028,0.399778536618079,-5.38850288833354,7.1047021343798e-08,4.29935255046777e-07
hotlake_ucc_71475,CY41DRAFT_2005,Unknown function,General,metal-dependent hydrolase,,158.74693133242,-1.40958502652548,0.355570185455633,-3.96429476987565,7.36132460200271e-05,0.000245833667970991
hotlake_ucc_71476,CY41DRAFT_2006,Transport and binding proteins,Cofactors and prosthetic groups::Nucleosides_ purines and pyrimidines,hydroxymethylpyrimidine transporter CytX,cytX,172.961085366046,-2.43552007807139,0.405393430190227,-6.00779365597649,1.88064975258228e-09,1.49619058404739e-08
hotlake_ucc_71477,CY41DRAFT_2007,Carbohydrate metabolism,Citrate cycle (TCA cycle),2-ketoarginine decarboxylase AruI,aruI,153.629410689654,-3.96417615427465,0.670883607702891,-5.90888808246189,3.44424590920158e-09,2.64162051418089e-08
hotlake_ucc_71478,CY41DRAFT_2008,Transport and binding proteins,Unknown substrate,argine uptake transporter ArgP,argP,255.602589442544,-4.54499718064934,0.698836335543392,-6.50366466293614,7.83865304757938e-11,7.84554922328106e-10
hotlake_ucc_71479,CY41DRAFT_2009,Amino acid metabolism,Arginine and proline metabolism,guanidinobutyrase GbuA,gbuA,168.263648447091,-5.79819994995076,0.846741409511322,-6.84766315290646,7.50660601481441e-12,8.95805815683972e-11
hotlake_ucc_71494,CY41DRAFT_2023,Mobile and extrachromosomal element functions,Selfish genetic elements,transposase,,13.2934083890086,-1.93327505026286,0.468193487746664,-4.12922242803372,3.6399214234546e-05,0.000129003653356703
hotlake_ucc_71500,CY41DRAFT_2029,Regulatory functions,DNA interactions,transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain,,86.6339048856466,-1.41676949366596,0.296829949324574,-4.77300049031364,1.81501349019249e-06,8.33344477652969e-06
hotlake_ucc_71501,CY41DRAFT_2030,Regulatory functions,DNA interactions,transcriptional regulator,,1318.07201611271,-3.00439621699439,0.407222319641324,-7.37777884974631,1.60952021375244e-13,2.37804869676929e-12
hotlake_ucc_71502,CY41DRAFT_2031,,,TRAP-type C4-dicarboxylate transport system_ periplasmic component,,3989.36494064576,-5.06837010784983,0.497922135727022,-10.1790415492363,2.45972060666712e-24,1.64608361383429e-22
hotlake_ucc_71504,CY41DRAFT_2032,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type C4-dicarboxylate transport system_ small permease component,,291.231749774569,-5.31291950326286,0.635983752244717,-8.35386043198558,6.60674053865716e-17,1.88976406845694e-15
hotlake_ucc_71505,CY41DRAFT_2033,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,TRAP transporter_ DctM subunit,,1101.57941585782,-4.36802875952164,0.445769636149117,-9.79884766772329,1.13877315091743e-22,6.58751315945964e-21
hotlake_ucc_71506,CY41DRAFT_2034,,,malonyl-CoA decarboxylase MatA,matA,690.492004104657,-4.26858608813596,0.378729861284705,-11.2707935773966,1.82913794735449e-29,2.01382187558738e-27
hotlake_ucc_71507,CY41DRAFT_2035,,,acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II,,935.457237222362,-3.78627171056299,0.370474609775418,-10.2200572202727,1.61245670043554e-24,1.1006629437173e-22
hotlake_ucc_71512,CY41DRAFT_2040,Energy metabolism,Electron transport::Oxidative phosphorylation,periplasmic formate dehydrogenase complex integral membrane heme b component,fdoI,7486.65571923113,-2.8094593333742,0.334159353598468,-8.40754359595182,4.18686756989703e-17,1.24258947965727e-15
hotlake_ucc_71513,CY41DRAFT_2041,Unknown function,General,periplasmic formate dehydrogenase iron-sulfur subunit,fdoH,5861.13365749615,-2.94003732264838,0.377956326744635,-7.77877525684283,7.32300221111427e-15,1.37326409596335e-13
hotlake_ucc_71514,CY41DRAFT_2042,,,periplasmic formate dehydrogenase molybdopterin-binding subunit,nasA,14918.514461794,-2.83372302440675,0.350344474069773,-8.0883908100186,6.04581512967858e-16,1.44296272990161e-14
hotlake_ucc_71515,CY41DRAFT_2043,Unknown function,General,periplasmic formate dehydrogenase TAT translocase,,1035.40627230765,-2.58796273302081,0.32396946554445,-7.98829213324651,1.36820923472493e-15,2.95550513804822e-14
hotlake_ucc_71516,CY41DRAFT_2044,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,periplasmic formate dehydrogenase chaperone,,2745.61901221187,-2.91721040047563,0.372403982575,-7.83345650684097,4.74637085615688e-15,9.36379406477654e-14
hotlake_ucc_71517,CY41DRAFT_2045,Unknown function,General,4Fe-4S-binding domain protein,,13651.9217806595,-2.49532471080289,0.418708123882648,-5.95958035794466,2.52886485464999e-09,1.96606281296593e-08
hotlake_ucc_71523,CY41DRAFT_2051,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Sulfur relay system::Molybdopterin and tungstate,molybdenum cofactor biosynthesis protein MoaA,moaA,1701.62852805824,-1.53520102523258,0.287463985955146,-5.34049863718277,9.26912744818338e-08,5.49227985775171e-07
hotlake_ucc_71524,CY41DRAFT_2052,Unknown function,General,predicted GTPase_ G3E family,,640.825120544491,-1.33272059116176,0.307524002130731,-4.33371243196557,1.46615667487545e-05,5.64784732658004e-05
hotlake_ucc_71527,CY41DRAFT_2055,Transport and binding proteins,Nucleosides_ purines and pyrimidines,NCS1 family nucleobase:cation symporter,,4930.82563627591,-2.50978522862499,0.578578234694879,-4.33784936612515,1.43883709177582e-05,5.54887117992188e-05
hotlake_ucc_71528,CY41DRAFT_2056,Unknown function,Enzymes of unknown specificity,N-carbamoylputrescine amidase,aguB,4296.56751367307,-2.49532597591761,0.594611914105329,-4.1965623572682,2.7099687295428e-05,9.8125480888255e-05
hotlake_ucc_71529,CY41DRAFT_2057,Nucleic acid metabolism::Unknown function,Enzymes of unknown specificity::Purine metabolism,dihydropyrimidinase Dht,dht,4097.37332073502,-3.65228723153822,0.601774910187596,-6.06919160255396,1.28555699925156e-09,1.06097289547158e-08
hotlake_ucc_71530,CY41DRAFT_2058,Metabolism of other amino acids and amines::Unknown function,aliphatic and aromatic amines::General,NAD-dependent dihydropyrimidine dehydrogenase subunit PreT,preT,6686.66587385991,-4.26445099019355,0.627337394036707,-6.79769934126393,1.06303007247782e-11,1.24250741005713e-10
hotlake_ucc_71531,CY41DRAFT_2059,Nucleic acid metabolism::Translation,tRNA and rRNA base modification::Pyrimidine metabolism,NAD-dependent dihydropyrimidine dehydrogenase subunit PreA,preA,5065.18590369175,-4.42045290978323,0.64617170245957,-6.84098807322782,7.86488051972175e-12,9.35290495254716e-11
hotlake_ucc_71534,CY41DRAFT_2062,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,heptosyltransferase III WaaQ,waaQ,2252.68660220184,1.67645509624808,0.259233796899866,6.46696193280556,9.99928259705936e-11,9.80676767349528e-10
hotlake_ucc_71535,CY41DRAFT_2063,,,diacylglycerol kinase (ATP dependent),dgkA,431.081145367543,2.72666134950081,0.278483518306009,9.7911049317635,1.22944913965152e-22,6.99351652271776e-21
hotlake_ucc_71536,CY41DRAFT_2064,,,acid phosphatase superfamily protein,,245.189440339708,2.41740302405209,0.347338212878942,6.95979576797856,3.40766381241007e-12,4.2916444988028e-11
hotlake_ucc_71537,CY41DRAFT_2065,Intracellular trafficking_ assembly_ and processing,Protein modification and repair,phosphoethanolamine transferase EptA,eptA,698.568235712577,1.29617886762561,0.208526383102709,6.21589867113926,5.10317290378173e-10,4.51220961673757e-09
hotlake_ucc_71538,CY41DRAFT_2066,,,hypothetical protein,,10658.5316226455,2.2457478996851,0.268661442649144,8.35902568504373,6.32383429627005e-17,1.82908868247201e-15
hotlake_ucc_71543,CY41DRAFT_2070,,,cytosine permease CodB,codB,304.041152436608,-2.02482440122894,0.325299241583704,-6.22449776203344,4.83101041826215e-10,4.32762166864271e-09
hotlake_ucc_71544,CY41DRAFT_2071,Unknown function,Enzymes of unknown specificity,cytosine deaminase CodA,codA,446.530994165633,-1.28777934919072,0.254190775144707,-5.06619230559254,4.05851921011353e-07,2.12124442023239e-06
hotlake_ucc_71554,CY41DRAFT_2082,,,fructose-bisphosphate aldolase class I FbaB,fbaB,1652.35471331172,-1.79542932161043,0.32293306365295,-5.55975687748078,2.70150709196445e-08,1.7562368961666e-07
