GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_84397,CD01DRAFT_3268,Transport and binding proteins,Unknown substrate,ABC-type uptake system permease component MlaE,mlaE,52.4846460468072,1.0562877228175,0.129754633612771,8.14065512272798,3.93144774142836e-16,7.42986645626462e-15
hotlake_ucc_84398,CD01DRAFT_3269,Transport and binding proteins,Unknown substrate,ABC-type uptake system ATPase component MlaF,mlaF,82.8403809137932,1.13634716211132,0.19589675417824,5.80074522866976,6.60208445386278e-09,4.74767543814544e-08
hotlake_ucc_84415,CD01DRAFT_3285,Cell structure_ growth_ and death,Cell division,septum formation protein Maf,maf,67.0088522234265,1.1539568874235,0.203168784420391,5.67979421994161,1.34856887953372e-08,9.27170730533555e-08
hotlake_ucc_84416,CD01DRAFT_3286,Cell structure_ growth_ and death,Chromosome and assoicated proteins,rod shape-determining protein MreD,mreD,99.7026358435417,1.00743822247004,0.163134852542706,6.17549350594048,6.59571176713343e-10,5.54890848022064e-09
hotlake_ucc_84417,CD01DRAFT_3287,Cell structure_ growth_ and death,Chromosome and assoicated proteins,rod shape-determining protein MreC,mreC,117.093844691481,1.17072696634701,0.198493405932657,5.89806477875744,3.67789591201329e-09,2.71470354864076e-08
hotlake_ucc_84423,CD01DRAFT_3293,,,PilZ domain,,1911.24013107684,1.13605124040216,0.123963457237124,9.16440429883347,4.9821376828108e-20,1.44371278630784e-18
hotlake_ucc_84424,CD01DRAFT_3294,Energy metabolism,Sulfur metabolism,sulfate adenylyltransferase subunit 2 cysD,cysD,2680.69022445364,-1.82780866735236,0.240909880874458,-7.58710543842268,3.27130884853848e-14,4.96021713778393e-13
hotlake_ucc_84425,CD01DRAFT_3295,Energy metabolism::Unknown function,Enzymes of unknown specificity::General::Sulfur metabolism,sulfate adenyltransferase subunit 1 CysN,cysN,2575.849052738,-1.90398560317019,0.282328566349259,-6.74386452561389,1.54228354212666e-11,1.67594811577764e-10
hotlake_ucc_84432,CD01DRAFT_3302,Intracellular trafficking_ assembly_ and processing::Unknown function,Enzymes of unknown specificity::Protein modification and repair,apolipoprotein N-acyltransferase Int,lnt,329.409544146319,1.1505519803307,0.111631105911493,10.3067327958116,6.56968839178449e-25,3.25324316312164e-23
hotlake_ucc_84443,CD01DRAFT_3312,,,hypothetical protein,,562.118006426757,-1.27054770869525,0.103677867754647,-12.254763106259,1.58411578125066e-34,1.31852360345799e-32
hotlake_ucc_84444,CD01DRAFT_3313,Prosthetic groups_ cofactors_ and carriers::Unknown function,Biotin and lipoate metabolism::General,dethiobiotin synthetase BioD,bioD,57.7103087040595,1.19285900539769,0.539786490499345,2.20987191490139,0.0271140528974551,0.0490611354925274
hotlake_ucc_84445,CD01DRAFT_3314,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Biotin and lipoate metabolism,malonyl-CoA O-methyltransferase BioC,bioC,31.7861951916828,1.68232973313684,0.577347127729136,2.91389642788023,0.00356948310274886,0.00817553741097981
hotlake_ucc_84446,CD01DRAFT_3315,,,pimeloyl-[acyl-carrier protein] methyl ester esterase BioH,bioH,59.5530070811616,1.40950848868639,0.58878322083187,2.39393453960007,0.0166687234055231,0.0319804050821022
hotlake_ucc_84448,CD01DRAFT_3317,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Biotin and lipoate metabolism,biotin synthase BioB,bioB,230.492214967636,1.19579987842974,0.362687324508655,3.29705450845223,0.000977045372743982,0.00256179725078717
hotlake_ucc_84459,CD01DRAFT_3328,Intracellular trafficking_ assembly_ and processing,Peptidases,membrane protease subunit HflK,hflK,951.634820088236,1.54345456324956,0.110924969700948,13.9144014860738,5.17916603334797e-44,7.23603482944902e-42
hotlake_ucc_84460,CD01DRAFT_3329,Unknown function,General,GTP-binding protein HflX,hflX,741.373307920024,1.18855364573439,0.0822042248412168,14.458546966779,2.21422940279118e-47,4.33103271185955e-45
hotlake_ucc_84474,CD01DRAFT_3342,Intracellular trafficking_ assembly_ and processing,Protein modification and repair,class II lysyl-tRNA synthetase PoxA,poxA,69.4771381103743,1.00334657713564,0.179679608378696,5.58408706580086,2.3493099725802e-08,1.55771196825996e-07
hotlake_ucc_84481,CD01DRAFT_3349,,,hypothetical protein,,291.055803436877,2.53935458242904,0.156049048318075,16.2727976222775,1.53959851350555e-59,8.27950725823518e-57
hotlake_ucc_84485,CD01DRAFT_3352,Regulatory functions,Small molecule interactions,EAL domain protein,,484.233067130641,1.0306303641182,0.269528681208151,3.8238244609013,0.000131397480819591,0.000422025406376223
hotlake_ucc_84486,CD01DRAFT_3353,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,DASS family divalent anion:Na+ Symporter,,803.424026945719,-1.99690379550796,0.587840831723613,-3.39701444292807,0.000681253712048255,0.0018520253798004
hotlake_ucc_84496,CD01DRAFT_3361,,,hypothetical protein,,33.8441026931739,1.13230151154522,0.259806969501777,4.35824148103724,1.31111673934033e-05,5.26600480934226e-05
hotlake_ucc_84510,CD01DRAFT_3374,Transport and binding proteins,Unknown substrate,adenine permease PurP,purP,109.355283083925,1.71451232365169,0.248406711965504,6.90203702663953,5.12620687559311e-12,5.88085668543116e-11
hotlake_ucc_84511,CD01DRAFT_3375,Nucleic acid metabolism,Purine metabolism,adenine phosphoribosyltransferase Apt,apt,51.871680743898,1.54875596262404,0.495667880259695,3.12458406990705,0.00178056632887132,0.00439191392089823
hotlake_ucc_84526,CD01DRAFT_3389,,,DMT superfamily transporter,,41.466952085144,1.00622714761828,0.156799846866747,6.41727123925956,1.38738608498936e-10,1.31097931509139e-09
hotlake_ucc_84527,CD01DRAFT_3390,Regulatory functions::Signal transduction::Unknown function,Enzymes of unknown specificity::General::Taxis::DNA interactions::Protein interactions,two component signal transduction system NtrC family response regulator,,74.7970056539772,1.0955015165472,0.155068168205747,7.06464472510998,1.61027440311979e-12,1.98094134119642e-11
hotlake_ucc_84528,CD01DRAFT_3391,Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems,two component signal transduction system histidine kinase,,110.770780642347,1.0182786355847,0.17567478151134,5.79638481303007,6.77596865404258e-09,4.86377786690175e-08
hotlake_ucc_84529,CD01DRAFT_3392,,,protein of unknown function DUF4168,,96.3780526484792,-2.10928068648555,0.202147330658714,-10.4343731852025,1.72750089011834e-25,9.38142516397376e-24
hotlake_ucc_84535,CD01DRAFT_3396,,,hypothetical protein,,36.6850561272324,1.13423286373702,0.181460038570906,6.25059309294602,4.08896919976724e-10,3.54801563972483e-09
hotlake_ucc_84536,CD01DRAFT_3397,,,hypothetical protein,,5.5920801823401,1.6636378705619,0.420289274825724,3.9583162602751,7.54799726296698e-05,0.000255651647556076
hotlake_ucc_84539,CD01DRAFT_3400,,,phosphatase PhoX,phoX,3618.61811953254,-1.92339842463187,0.732795122412276,-2.62474239498247,0.00867145456899917,0.0179295614555628
hotlake_ucc_84545,CD01DRAFT_3405,,,hypothetical protein,,281.528065710333,-1.61935995943933,0.305459666759645,-5.30138717369042,1.14926065038764e-07,6.9061561663847e-07
hotlake_ucc_84546,CD01DRAFT_3406,Translation::Metabolism of other amino acids and amines::Unknown function,Enzymes of unknown specificity::tRNA and rRNA base modification::aliphatic and aromatic amines::General,2_4-dienoyl-CoA reductase (NADPH2),fadH,179.398902831364,-1.28684328412328,0.122480809644778,-10.5064890398375,8.0639981072567e-26,4.44314937966031e-24
hotlake_ucc_84576,CD01DRAFT_3434,,,hypothetical protein,,53.4630484285264,2.20900085753985,0.305224304396678,7.23730327408321,4.57693929836866e-13,6.13544955847976e-12
hotlake_ucc_84577,CD01DRAFT_3435,,,putative membrane protein,,66.9000537384308,1.3367121242584,0.302017400628401,4.4259440730141,9.60214014926582e-06,3.97498119195004e-05
hotlake_ucc_84578,CD01DRAFT_3436,,,putative branched-chain amino acid permease (azaleucine resistance),,198.124057259468,1.21689123127315,0.17948255412166,6.77999729404507,1.20178133561044e-11,1.31690996776136e-10
hotlake_ucc_84582,CD01DRAFT_3441,Transport and binding proteins,Unknown substrate,ABC-type iron complex uptake system ATPase component,,415.865372444622,-1.32987847817536,0.14676771235538,-9.06111062735124,1.2912896259907e-19,3.43641157610585e-18
hotlake_ucc_84584,CD01DRAFT_3443,Transport and binding proteins,Cations and iron carrying compounds,ABC-type iron complex uptake system permease component,,6.52276423165473,-1.46827987399677,0.377002019988929,-3.89462070797364,9.83525057097674e-05,0.000323323531375303
hotlake_ucc_84585,CD01DRAFT_3444,,,ABC-type iron complex uptake system substrate-binding component,,19.3960855769521,-1.34638206114481,0.345811753930548,-3.89339588906864,9.88506365513275e-05,0.000324688236934335
hotlake_ucc_84594,CD01DRAFT_3451,Transport and binding proteins,Unknown substrate,ABC transporter ATP-binding protein,,157.201282951971,1.83024133220875,0.187694232302375,9.75118579701603,1.82325959159009e-22,6.48671490069196e-21
hotlake_ucc_84604,CD01DRAFT_3459,,,hypothetical protein,,172.839520957407,1.73821613644459,0.12964274056762,13.4077398305072,5.44737704031525e-41,6.87423838119783e-39
hotlake_ucc_84613,CD01DRAFT_3467,Amino acid metabolism,Arginine and proline metabolism,arginine N-succinyltransferase,astA,498.67257397806,-1.36004868186862,0.182388000475241,-7.45689781304031,8.85833516227478e-14,1.27873827139553e-12
hotlake_ucc_84614,CD01DRAFT_3468,,,protein of unknown function containing DUF1338 domain,,199.118165839193,-1.1429229472096,0.118348446779908,-9.65727035974609,4.57902071673457e-22,1.53103667041587e-20
hotlake_ucc_84617,CD01DRAFT_3471,,,hypothetical protein,,228.739356922005,-1.51451348351857,0.24612299508458,-6.15348225791786,7.57998601842578e-10,6.33609087694053e-09
hotlake_ucc_84618,CD01DRAFT_3472,Cell motility and adherance,Flagella complex and associated proteins,chemotaxis protein MotB,motB,848.386567407837,-1.44483458262201,0.276188048590473,-5.23134360808056,1.68282372222762e-07,9.84036831293638e-07
hotlake_ucc_84624,CD01DRAFT_3477,,,protein of unknown function DUF3581,,356.439533989643,1.43655767103753,0.137782537781736,10.4262680464865,1.8813289059968e-25,9.94561983818849e-24
hotlake_ucc_84625,CD01DRAFT_3478,,,protein of unknown function DUF4112,,144.018451669578,1.10792040418405,0.140567286312729,7.88177984541294,3.22750316597718e-15,5.61155217124566e-14
hotlake_ucc_84632,CD01DRAFT_3485,,,Small integral membrane protein,,68.4132567244585,-1.81421999641319,0.216580421492816,-8.37665742779693,5.44520437621144e-17,1.10371189221446e-15
hotlake_ucc_84643,CD01DRAFT_3495,,,protein of unknown function,,340.585350827448,-1.36013534375558,0.25019211359056,-5.43636377756272,5.43788774148645e-08,3.42560657724557e-07
hotlake_ucc_84644,CD01DRAFT_3496,,,TRAP-type transport system substrate-binding component,,348.153533782932,-1.37818808117026,0.238316583282263,-5.78301376341039,7.33740572691266e-09,5.24179718644739e-08
hotlake_ucc_84646,CD01DRAFT_3497,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type transport system small permease component,,110.996825942246,-1.38622679036853,0.257389700216712,-5.38571197371682,7.21584368397728e-08,4.43145690607835e-07
hotlake_ucc_84647,CD01DRAFT_3498,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,TRAP-type transport system large permease component,,334.009289930862,-1.35454886938979,0.282988049885545,-4.78659388598792,1.69635602713529e-06,8.14250893024939e-06
hotlake_ucc_84648,CD01DRAFT_3499,,,protein of unknown function DUF2848,,246.742277506725,-1.48203823214052,0.278466604535765,-5.32213991911613,1.02553641669437e-07,6.18166172898055e-07
hotlake_ucc_84649,CD01DRAFT_3500,Unknown function,Enzymes of unknown specificity,aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A,gatA,185.871611209728,-1.72110367286366,0.198411970671473,-8.67439432731324,4.15757306332992e-18,9.40140221025818e-17
hotlake_ucc_84650,CD01DRAFT_3501,,,hypothetical protein,,150.767989014348,-1.46690554796941,0.315430936752587,-4.65048090422405,3.31161908846566e-06,1.50640161326484e-05
hotlake_ucc_84651,CD01DRAFT_3502,Unknown function,Enzymes of unknown specificity,Old Yellow Enzyme family NADH:flavin oxidoreductase,,175.062092018414,-1.1394965976479,0.186874787273871,-6.09764759746818,1.07640717332039e-09,8.5413891724734e-09
hotlake_ucc_84653,CD01DRAFT_3504,Signal transduction,Two-component systems,allophanate hydrolase 2 subunit 1,,63.0589247494808,-1.01539284156017,0.205419168139482,-4.94302868985771,7.69181592162599e-07,3.99293575574589e-06
hotlake_ucc_84654,CD01DRAFT_3505,Unknown function,General,Allophanate hydrolase 2 subunit 2,,89.3526039200514,-1.23684498676943,0.218103387938149,-5.67091138960294,1.4203985411559e-08,9.74841946140682e-08
hotlake_ucc_84662,CD01DRAFT_3513,Regulatory functions,Small molecule interactions,diguanylate cyclase/phosphodiesterase,,759.969312133037,-1.04445963293193,0.0952467319626822,-10.9658317026683,5.57852665627034e-28,3.4639994094174e-26
hotlake_ucc_84670,CD01DRAFT_3520,,,putative membrane protein,,104.098243219236,-1.14850982424706,0.212802791267304,-5.39706184024815,6.77410449877657e-08,4.17985753930819e-07
hotlake_ucc_84680,CD01DRAFT_3530,,,hypothetical protein,,68.7037899962297,-2.23863368658444,0.355277599980718,-6.30108311558607,2.95572832423834e-10,2.65811705848745e-09
hotlake_ucc_84681,CD01DRAFT_3531,Regulatory functions::Unknown function,Enzymes of unknown specificity::DNA interactions::Protein interactions,transcriptional activator of acetoin metabolism AcoR,acoR,2101.43714887782,-1.11740751818357,0.179699229249375,-6.21820985460606,5.02858742602381e-10,4.26720911292954e-09
hotlake_ucc_84683,CD01DRAFT_3533,,,PGAP1-like protein,,583.865721686631,-2.58907358521888,0.180034436173622,-14.3809908828888,6.81123318280271e-47,1.21116110050565e-44
hotlake_ucc_84693,CD01DRAFT_3542,,,protein of unknown function containing DUF4399 domain,,823.844347200445,-1.03554703961766,0.137692896116644,-7.5207005504512,5.44835085520302e-14,7.98275226425251e-13
hotlake_ucc_84698,CD01DRAFT_3546,,,protein of unknown function,,348.574229812272,-1.54996404728251,0.197675851892158,-7.84093773946698,4.47194142740976e-15,7.63940387075414e-14
hotlake_ucc_84699,CD01DRAFT_3547,,,protein of unknown function containing DUF1857 domain,,13.213594638053,-1.10119379354269,0.289473892800935,-3.80412127286366,0.000142308453723532,0.000454457690584862
hotlake_ucc_84714,CD01DRAFT_3561,Unknown function,Enzymes of unknown specificity,Methylase involved in ubiquinone/menaquinone biosynthesis,,36.9575618792142,1.19879276255608,0.245230388876474,4.88843478187333,1.01640857973996e-06,5.09767995377274e-06
hotlake_ucc_84732,CD01DRAFT_3581,,,hypothetical protein,,235.383063205433,-1.70411749876993,0.226334890347825,-7.52918604882832,5.10575906315807e-14,7.53725639814127e-13
hotlake_ucc_84736,CD01DRAFT_3585,Defense and invasion systems,General,CspA family cold shock protein,cspE,949.06529957571,1.78303174171767,0.424501158475705,4.20029888285856,2.66562859927721e-05,9.95032354997371e-05
hotlake_ucc_84746,CD01DRAFT_3595,,,hypothetical protein,,65.4121697532583,-1.19697777492208,0.13673958298811,-8.75370356384778,2.06462967308584e-18,4.80763766732846e-17
hotlake_ucc_84749,CD01DRAFT_3598,,,Helix-turn-helix domain,,135.963676113073,-1.23594004078,0.190271867820879,-6.49565306177323,8.26739830971493e-11,8.10577999689343e-10
hotlake_ucc_84761,CD01DRAFT_3609,Transport and binding proteins,Unknown substrate::Amino acids_ peptides and amines,ABC-type high affinity urea uptake system ATPase component UrtE,urtE,3.94308235854525,1.70099231020329,0.495179326584691,3.43510364605734,0.000592327235756885,0.00163990385440972
hotlake_ucc_84762,CD01DRAFT_3610,Transport and binding proteins,Unknown substrate::Amino acids_ peptides and amines,ABC-type high affinity urea uptake system ATPase component UrtD,urtD,10.3600858541331,2.25578584220671,0.406187344393092,5.55356013264571,2.79909313185421e-08,1.82805548110412e-07
hotlake_ucc_84764,CD01DRAFT_3612,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids::Amino acids_ peptides and amines,ABC-type high affinity urea uptake system permease component UrtB,urtB,12.5719530446737,2.63175122262673,0.354298396243897,7.42806416999712,1.10198498594154e-13,1.57334498722748e-12
hotlake_ucc_84766,CD01DRAFT_3613,Transport and binding proteins,Amino acids_ peptides and amines,ABC-type high affinity urea uptake system substrate-binding component UrtA,urtA,44.3289236168968,1.66305926443287,0.142277972587263,11.6888035033875,1.45420830266024e-31,1.07337035471828e-29
hotlake_ucc_84768,CD01DRAFT_3614,Energy metabolism::Unknown function,Enzymes of unknown specificity::Nitrogen metabolism,allophanate hydrolase,atzF,3.44430716533453,2.23042259457543,0.668780816380061,3.33505767502144,0.000852817093643619,0.00226031197177089
hotlake_ucc_84788,CD01DRAFT_3632,,,hypothetical protein,,1187.01175667579,-1.20036128664072,0.139648137625063,-8.59561256637401,8.28217915214368e-18,1.83050196854159e-16
hotlake_ucc_84789,CD01DRAFT_3633,,,hypothetical protein,,502.19338705939,-1.31777792170717,0.137371812835318,-9.59278249670421,8.57409271229261e-22,2.79515422420739e-20
hotlake_ucc_84790,CD01DRAFT_3634,,,hypothetical protein,,1021.04001418467,-2.06003815581283,0.103181282764418,-19.9652311021979,1.10515418679854e-88,2.16168158937794e-85
hotlake_ucc_84799,CD01DRAFT_3642,Regulatory functions::Unknown function,Enzymes of unknown specificity::DNA interactions,transcriptional regulator of methionine metabolism SahR,arsR,486.982372062461,-1.74028045598715,0.207034584024737,-8.40574759132619,4.2514462333466e-17,8.75350403413258e-16
hotlake_ucc_84800,CD01DRAFT_3643,Amino acid metabolism,Cysteine and methionine metabolism,S-adenosylmethionine synthetase MetK,metK,721.289594960466,-1.21062886946169,0.287623393603245,-4.20907650902578,2.56416558408151e-05,9.63594213729764e-05
hotlake_ucc_84801,CD01DRAFT_3644,Amino acid metabolism::Nucleic acid metabolism,Cysteine and methionine metabolism::Pyrimidine metabolism,adenosylhomocysteinase AhcY,ahcY,748.6974819917,-1.00386540531138,0.265832144584357,-3.77631308238128,0.000159166903426116,0.000502957129404659
hotlake_ucc_84812,CD01DRAFT_3655,,,hypothetical protein,,24.0797240168856,1.11001350846539,0.204707250994246,5.42244352886447,5.87897901185683e-08,3.69158361065553e-07
hotlake_ucc_84813,CD01DRAFT_3656,,,Branched-chain amino acid transport protein (AzlD),,163.09874465555,-3.20545283156633,0.227614927203156,-14.0827882905295,4.84594006395062e-45,7.58292701206992e-43
hotlake_ucc_84814,CD01DRAFT_3657,,,putative branched-chain amino acid permease (azaleucine resistance),,264.322546272059,-3.11731456329886,0.331004451694513,-9.41774210993349,4.60892060027017e-21,1.4540401119562e-19
hotlake_ucc_84815,CD01DRAFT_3658,,,putative protein conserved in bacteria,,742.886158044949,-3.42551129716903,0.266572807530363,-12.8501902684836,8.57989540947459e-38,8.60629508765759e-36
hotlake_ucc_84816,CD01DRAFT_3659,Unknown function,Enzymes of unknown specificity,uncharacterized protein,,3926.93925221562,-4.91844321682744,0.281863380356346,-17.4497418238911,3.45792138233403e-68,2.70547768953814e-65
hotlake_ucc_84820,CD01DRAFT_3663,Prosthetic groups_ cofactors_ and carriers,Biotin and lipoate metabolism,adenosylmethionine-8-amino-7-oxononanoate aminotransferase BioA,bioA,89.7418145319508,1.19858665144591,0.336320130995802,3.56382666686362,0.00036548734935195,0.00106303829789207
hotlake_ucc_84822,CD01DRAFT_3665,,,hypothetical protein,,75.7674670225428,1.31156873164394,0.236820899436461,5.53823051413514,3.05542938615999e-08,1.98552155459433e-07
hotlake_ucc_84839,CD01DRAFT_3681,Energy metabolism::Unknown function,Enzymes of unknown specificity::Electron transport,Flavodoxin reductases (ferredoxin-NADPH reductases) family 1,,42.0375657714211,2.60212420689771,0.172961535700514,15.0445253411911,3.75013729808526e-51,9.78035807340636e-49
hotlake_ucc_84840,CD01DRAFT_3682,Fatty acid and lipid metabolism,General,linoleoyl-CoA desaturase,,32.7481084348836,1.73306871574434,0.168106128227892,10.3093726208179,6.39172037643734e-25,3.20569360418242e-23
hotlake_ucc_84845,CD01DRAFT_3686,,,hypothetical protein,,144.389711032702,2.31503021418594,0.463172062830168,4.9982077935361,5.78656105760324e-07,3.09249000783386e-06
hotlake_ucc_84847,CD01DRAFT_3688,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Sulfur relay system::Molybdopterin and tungstate,cyclic pyranopterin phosphate synthase subunit MoaA,moaA,4811.77612869254,-1.68292148974457,0.525031021671027,-3.20537534027666,0.00134886460537495,0.00340216527158401
hotlake_ucc_84848,CD01DRAFT_3689,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,nitrous oxide reductase system outer membrane lipoprotein NosL,nosL,604.20078603896,1.06147970841517,0.121144109816867,8.76212396970686,1.91605388137842e-18,4.51542336382672e-17
hotlake_ucc_84867,CD01DRAFT_3706,,,hypothetical protein,,29.3713340666469,2.31532356327519,0.344869081312583,6.71363044336417,1.89840750182804e-11,2.03467675264419e-10
hotlake_ucc_84868,CD01DRAFT_3707,Prosthetic groups_ cofactors_ and carriers,Iron sulfur clusters,nitric oxide-responsive transcriptional regulator NorA,norA,796.96601634561,2.12659650338126,0.260876986769768,8.15172135232478,3.58780234278037e-16,6.84657695851552e-15
hotlake_ucc_84869,CD01DRAFT_3708,Energy metabolism,Oxidative phosphorylation,succinate dehydrogenase iron-sulfur subunit,sdhB,542.475740449723,-1.39513189052433,0.157379409925229,-8.86476757783726,7.66638247244124e-19,1.88621938567234e-17
hotlake_ucc_84872,CD01DRAFT_3712,Regulatory functions,DNA interactions,TetR family transcriptional regulator,,56.7233339669776,1.11518550574692,0.141986287307201,7.85417751880585,4.02404007707819e-15,6.93482148966074e-14
hotlake_ucc_84873,CD01DRAFT_3713,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,RND-type efflux system MFP component,,105.770044355294,1.33230269958023,0.112555843863423,11.8368149875618,2.51836114627347e-32,1.89458246235035e-30
hotlake_ucc_84874,CD01DRAFT_3714,,,RND-type efflux system permease component,,142.695560826741,1.93380697833941,0.152818945116648,12.6542358793494,1.06001898875715e-36,9.64370763725108e-35
hotlake_ucc_84875,CD01DRAFT_3715,Intracellular trafficking_ assembly_ and processing,Peptidases,U32 family protease,,245.746094761525,1.7317543319078,0.120241956221889,14.4022468223329,5.00883208800401e-47,9.33073863251032e-45
hotlake_ucc_84876,CD01DRAFT_3716,Intracellular trafficking_ assembly_ and processing,Peptidases,U32 family protease,,263.308925093083,1.65244981853321,0.166376844478184,9.93196994278784,3.02224803287651e-23,1.18230343046129e-21
hotlake_ucc_84879,CD01DRAFT_3719,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Porphyrin and chlorophyll metabolism,oxygen-independent coproporphyrinogen III oxidase HemN,hemN,4195.78640198239,-1.93610337042566,0.811858966366355,-2.38477796099376,0.0170894323813691,0.0326913738268537
hotlake_ucc_84892,CD01DRAFT_3730,,,Protein of unknown function (DUF2845),,30.5219205395014,-1.58389303579064,0.22038094523799,-7.18706889146061,6.61970143002525e-13,8.66096053319692e-12
hotlake_ucc_84893,CD01DRAFT_3731,,,putative protein conserved in bacteria,,16.6122526127181,1.17445427357144,0.316910490709493,3.70594949678723,0.000210600264836259,0.000647725923495616
hotlake_ucc_84894,CD01DRAFT_3732,Nucleic acid metabolism,DNA replication_ recombination_ and repair,deoxyribodipyrimidine photo-lyase,phrB,63.7998295595315,1.18533123729387,0.241378083248782,4.91068294743305,9.07597338813994e-07,4.61706214491592e-06
hotlake_ucc_84904,CD01DRAFT_3742,,,putative membrane protein,,1329.96095835066,1.4496632910696,0.299997693472496,4.83224812260935,1.34999854519438e-06,6.57682977434674e-06
hotlake_ucc_84906,CD01DRAFT_3743,Transport and binding proteins,Cations and iron carrying compounds,copper resistance protein B,pcoB,212.589157277154,2.14250418608455,0.271751798391546,7.88404786561002,3.16942789115845e-15,5.53517942420173e-14
hotlake_ucc_84908,CD01DRAFT_3744,Transport and binding proteins,Cations and iron carrying compounds,copper-resistance protein_ CopA family,,732.231497124157,2.56405303413569,0.338029500223257,7.58529368721433,3.3173478859544e-14,5.01060422002069e-13
hotlake_ucc_84909,CD01DRAFT_3745,,,putative copper-binding protein,,651.027160437034,2.2801790134106,0.361469528380698,6.30808085988683,2.82516615979859e-10,2.55243649356399e-09
hotlake_ucc_84916,CD01DRAFT_3751,Unknown function,General,Cyclic nucleotide-binding domain,,542.930006801437,1.08082771473744,0.141338613141196,7.64708023318229,2.05594055673559e-14,3.24308042659259e-13
hotlake_ucc_84919,CD01DRAFT_3754,,,Yip1 domain,,433.346403820281,-2.29993895446288,0.302012013917594,-7.61538895300515,2.62898582182049e-14,4.06505633792955e-13
hotlake_ucc_84933,CD01DRAFT_3768,Intracellular trafficking_ assembly_ and processing,Peptidases,U32 family protease,,100.310552728532,1.87713697673993,0.434893381229247,4.31631534937164,1.58655279769638e-05,6.25664772639944e-05
hotlake_ucc_84936,CD01DRAFT_3770,Prosthetic groups_ cofactors_ and carriers,Iron sulfur clusters,Fe-S cluster assembly protein SufB,sufB,1564.65335002172,-1.00448985759182,0.193239139412504,-5.19816979440975,2.01260252255536e-07,1.15444297188219e-06
hotlake_ucc_84937,CD01DRAFT_3771,Prosthetic groups_ cofactors_ and carriers::Transport and binding proteins,Unknown substrate::Iron sulfur clusters,Fe-S cluster assembly ATPase SufC,sufC,646.743660278641,-1.35882664309899,0.207149331806165,-6.55964772491028,5.39350396026285e-11,5.45203811176958e-10
hotlake_ucc_84938,CD01DRAFT_3772,Prosthetic groups_ cofactors_ and carriers,Iron sulfur clusters,Fe-S cluster assembly protein SufD,sufD,630.294816408522,-1.36707675769228,0.268933776783966,-5.08332115824356,3.70891794328837e-07,2.04644386377209e-06
hotlake_ucc_84939,CD01DRAFT_3773,Defense and invasion systems::Prosthetic groups_ cofactors_ and carriers,Iron sulfur clusters::Invasion response,bifunctional cysteine desulfurase / selenocysteine lyase SufS,sufS,704.278216034182,-1.44895684940615,0.234189218133216,-6.18712023105146,6.12732321959461e-10,5.16596733514097e-09
hotlake_ucc_84940,CD01DRAFT_3774,Prosthetic groups_ cofactors_ and carriers,Iron sulfur clusters,iron-sulfur cluster assembly protein IscA,sufA,630.369755354737,-1.02757747756993,0.147211870720152,-6.98026234258877,2.94629368771057e-12,3.48284334670168e-11
hotlake_ucc_84943,CD01DRAFT_3777,,,hypothetical protein,,1619.02046879928,-1.07589666936884,0.220244142671776,-4.8850183088511,1.03419243267707e-06,5.18023149376786e-06
hotlake_ucc_84945,CD01DRAFT_3778,,,hypothetical protein,,1032.25592792785,-1.30168926333756,0.168391600207035,-7.73013179836254,1.07435294898909e-14,1.73672261836584e-13
hotlake_ucc_84954,CD01DRAFT_3785,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,preprotein translocase subunit SecB,secB,711.165496549438,1.12403273041408,0.160987303411304,6.98212036971829,2.90757836349941e-12,3.45727858906069e-11
hotlake_ucc_84955,CD01DRAFT_3786,,,Rhodanese-related sulfurtransferase,,183.919467410431,1.52344212943066,0.214258168421447,7.11031061571496,1.15782078145517e-12,1.44709102142257e-11
hotlake_ucc_84990,CD01DRAFT_3817,,,RND-type efflux system permease component,,93.6356488444126,2.37295220342682,0.145875433652956,16.2669761727816,1.69315076855525e-59,8.27950725823518e-57
hotlake_ucc_84991,CD01DRAFT_3818,Intracellular trafficking_ assembly_ and processing::Transport and binding proteins,Unknown substrate::Protein export_ secretion_ and sorting,RND-type efflux system MFP component,,49.3819602991812,2.23071955862569,0.164446303423735,13.5650331578309,6.45504709640717e-42,8.41738141371495e-40
hotlake_ucc_85000,CD01DRAFT_3826,,,outer membrane protein,,14017.248587919,1.37697396886625,0.291789497187912,4.71906625199564,2.36929653887206e-06,1.1047304004848e-05
