GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_72232,CY41DRAFT_2721,Defense and invasion systems,Invasion response,type I-F CRISPR/Cas system-associated RAMP superfamily protein Cas6f,cas6f,607.242424912509,-0.18343615120376,0.24411803121532,-0.751424015221406,0.452397514295349,0.819115499358103
hotlake_ucc_72234,CY41DRAFT_2722,,,hypothetical protein,,386.594473993908,0.0564631404126082,0.362163181571475,0.155905247373869,0.876107709083856,0.960758474162742
hotlake_ucc_72235,CY41DRAFT_2723,Unknown function,Enzymes of unknown specificity,esterase,,963.533262828578,0.08055317606431,0.315578022632436,0.255255975661312,0.798525400192747,0.938953934455281
hotlake_ucc_72236,CY41DRAFT_2724,Unknown function,Enzymes of unknown specificity,family 3 acyltransferase,,430.205028491655,-0.445536858547636,0.194493158910255,-2.29075850813458,0.0219773846169823,0.234402542805502
hotlake_ucc_72237,CY41DRAFT_2725,,,hypothetical protein,,271.143422448058,0.423056461490571,0.260028648399889,1.62696096793138,0.103745387869321,0.495914578148451
hotlake_ucc_72238,CY41DRAFT_2726,Amino acid metabolism,Alanine_ aspartate and glutamate metabolism,type I glutamine synthetase GlnA,glnA,5904.02433660706,-0.827971387887006,0.279619608632562,-2.96106339586152,0.00306578826346169,0.0671966758495859
hotlake_ucc_72239,CY41DRAFT_2727,,,protein of unknown function containing DUF4124 domain,,22.7067715640921,-0.636823952996114,0.323290367805914,-1.96982037330116,0.0488589607840647,0.354045930267543
hotlake_ucc_72240,CY41DRAFT_2728,Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems,nitrogen-responsive two component signal transduction system histidine kinase with PAS sensory domain NtrB,ntrB,409.616516400387,-1.106398738819,0.179990275414046,-6.14699175427039,7.89662324752527e-10,2.69511751438038e-07
hotlake_ucc_72241,CY41DRAFT_2729,Regulatory functions::Signal transduction::Unknown function,Two-component systems::General::Taxis::DNA interactions::Protein interactions,nitrogen-responsive two component signal transduction system sigma-54-dependent response regulator NtrC,ntrC,262.751550173913,-0.919012056160165,0.153716029560912,-5.97863514160048,2.25014899435695e-09,6.98159865249114e-07
hotlake_ucc_72242,CY41DRAFT_2730,,,hypothetical protein,,1970.32996908929,0.152647109145071,0.373352242723613,0.408855476617756,0.682645724758245,0.909564126830198
hotlake_ucc_72243,CY41DRAFT_2731,Unknown function,Enzymes of unknown specificity,predicted hydrolase of the alpha/beta superfamily,,627.625884341229,0.0857100694056143,0.284993154053681,0.300744309771982,0.763609477700182,0.924764567243191
hotlake_ucc_72244,CY41DRAFT_2732,Cell structure_ growth_ and death,Toxin-antitoxin systems,toxin-antitoxin system component,,397.285461898321,-0.101389294294705,0.270295021706927,-0.375106036561185,0.707581607751746,0.910625204008458
hotlake_ucc_72245,CY41DRAFT_2733,,,hypothetical protein,,1135.51201054439,-0.286007535471355,0.322364447230166,-0.887217985509264,0.37496155105453,0.774663301300914
hotlake_ucc_72246,CY41DRAFT_2734,,,undecaprenyl-diphosphatase BcrC,bcrC,430.04488266621,1.21624481568896,1.29868767847434,0.936518329886498,0.349006379547344,0.755331920774975
hotlake_ucc_72247,CY41DRAFT_2735,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,glycosyltransferase,,698.961119189254,1.09698700506362,1.13216946272079,0.968924742438627,0.332582739463753,0.746883235694548
hotlake_ucc_72248,CY41DRAFT_2736,Unknown function,Enzymes of unknown specificity,short-chain dehydrogenase of unknown substrate specificity,,129.381037421721,-0.237882819654796,0.224086099820221,-1.06156883379042,0.288431468648686,0.70567498386951
hotlake_ucc_72249,CY41DRAFT_2737,,,hypothetical protein,,489.542605202819,0.257906399811955,0.6013812103324,0.428856764030595,0.668027466393092,0.902961482296881
hotlake_ucc_72250,CY41DRAFT_2738,,,hypothetical protein,,264.994947967554,0.344054084547987,0.627220259035503,0.548537901306074,0.583322612069551,0.872427727867388
hotlake_ucc_72251,CY41DRAFT_2739,Unknown function,Enzymes of unknown specificity::General,,,404.375097967954,0.615650510103715,0.687029867102777,0.896104433858064,0.370196989231564,0.770570125744743
hotlake_ucc_72252,CY41DRAFT_2740,Transcription,Transcription factors,RNA polymerase sigma-70 factor_ ECF subfamily,rpoE,1364.81836332827,0.788702150693308,0.801995801079933,0.983424289293379,0.325398660736031,0.742370072922509
hotlake_ucc_72253,CY41DRAFT_2741,Transport and binding proteins,Unknown substrate,ABC-type sn-glycerol 3-phosphate utptake system ATPase component UgpC,ugpC,873.496317392171,0.501990056550967,0.879394911642001,0.570835752976616,0.568110984846141,0.869010668955787
hotlake_ucc_72254,CY41DRAFT_2742,,,ABC-type sn-glycerol 3-phosphate utptake system permease component UgpE,ugpE,1375.08103908771,0.267480868673776,0.85178587284814,0.314023602879669,0.753503112344191,0.92282626891071
hotlake_ucc_72255,CY41DRAFT_2743,,,ABC-type sn-glycerol 3-phosphate utptake system permease component UgpA,ugpA,1664.47587780187,0.386543799047973,0.812142718068768,0.475955506893116,0.63410607628105,0.892651298483242
hotlake_ucc_72256,CY41DRAFT_2744,,,ABC-type sn-glycerol 3-phosphate utptake system substrate-binding component UgpB,ugpB,8525.12299577526,0.616980175237705,0.856593427918527,0.720271899280072,0.47135760287394,0.828821998252837
hotlake_ucc_72258,CY41DRAFT_2745,Amino acid metabolism::Intracellular trafficking_ assembly_ and processing,Peptidases::Arginine biosynthesis,acetylornithine deacetylase ArgE,argE,284.350780756317,0.391047061369028,0.143880098208984,2.71786762892695,0.00657041184675743,0.108332442671416
hotlake_ucc_72259,CY41DRAFT_2746,,,hypothetical protein,,4107.6724326792,-0.0207947233378864,0.231565189407156,-0.0898007312373861,0.92844556709634,0.982264327495291
hotlake_ucc_72260,CY41DRAFT_2747,Unknown function,Enzymes of unknown specificity,sigma-B regulation protein RsbQ,rsbQ,237.907062285945,-0.324630704495654,0.133677048577456,-2.42847001748063,0.015162678756139,0.180944834247211
hotlake_ucc_72261,CY41DRAFT_2748,,,PAS domain sensory protein,,153.374302679581,0.258418716372968,0.165806642055097,1.55855467048839,0.119101818862702,0.522627675531359
hotlake_ucc_72262,CY41DRAFT_2749,Regulatory functions,Small molecule interactions,PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein,,1036.63616971002,-0.0477550223225248,0.136522045202607,-0.349797149988878,0.72649093806909,0.914851476472851
hotlake_ucc_72263,CY41DRAFT_2750,Defense and invasion systems,Invasion response,putative endonuclease YhbQ,yhbQ,139.789376218673,0.414618943153459,0.208216556053922,1.99128710517181,0.0464493322837009,0.347209757556241
hotlake_ucc_72264,CY41DRAFT_2751,,,deacetylase_ histone deacetylase/acetoin utilization protein,,195.319191412211,0.181842447019699,0.142872942898671,1.27275636191428,0.203104510608313,0.636309667989367
hotlake_ucc_72265,CY41DRAFT_2752,,,hypothetical protein,,279.780861820555,-0.0437760518213042,0.134202338204164,-0.326194404710797,0.744277274478547,0.919986541799468
hotlake_ucc_72266,CY41DRAFT_2753,,,VRR-NUC domain-containing protein,,868.762190043684,0.0960719686240722,0.145804063002899,0.65891146409385,0.509952623736136,0.840646202771975
hotlake_ucc_72267,CY41DRAFT_2754,,,DNA helicase_ Rad3,,194.669131357996,0.0701477031131265,0.136988585054483,0.512069696064291,0.608602232383018,0.883146011531989
hotlake_ucc_72268,CY41DRAFT_2755,,,TSUP family transporter,,183.196687141287,0.0188176329667676,0.146719825542981,0.128255557128202,0.897946734831537,0.969843207866003
hotlake_ucc_72269,CY41DRAFT_2756,Intracellular trafficking_ assembly_ and processing,Protein modification and repair,4'-phosphopantetheinyl transferase superfamily protein,,50.3902486265677,0.271323633141986,0.210652677435076,1.28801416837253,0.197741031206202,0.632553645140013
hotlake_ucc_72270,CY41DRAFT_2757,,,3-oxoacyl-[acyl-carrier-protein] synthase II,fabF,97.5338940660416,0.132727755752059,0.171647142373729,0.773259338411061,0.439368914843368,0.807955876271775
hotlake_ucc_72271,CY41DRAFT_2758,Fatty acid and lipid metabolism::Unknown function,Enzymes of unknown specificity::General,3-oxoacyl-[acyl-carrier protein] reductase,fabG,100.425254315864,0.271616245182899,0.19800061573255,1.3717949521419,0.170127279138421,0.601731301557447
hotlake_ucc_72272,CY41DRAFT_2759,,,predicted 3-hydroxylacyl-(acyl carrier protein) dehydratase,,75.1483151016441,-0.159676781707144,0.201683232916719,-0.791720657180656,0.428523574687363,0.805537250348709
hotlake_ucc_72273,CY41DRAFT_2760,,,3-oxoacyl-[acyl-carrier-protein] synthase I,fabB,136.420507611577,0.364454740524415,0.164370893958445,2.21727053827762,0.0266046098901675,0.258854711913394
hotlake_ucc_72274,CY41DRAFT_2761,,,lipoprotein of unknown function DUF3261,,120.47571058712,-0.276998726103285,0.167865156703787,-1.65012639634367,0.0989170869378267,0.486881182450511
hotlake_ucc_72275,CY41DRAFT_2762,Unknown function,General,FAD-binding dehydrogenase,,227.837495755035,0.0252688905285704,0.131882395139203,0.191601695600833,0.848054214225279,0.955789002527472
hotlake_ucc_72276,CY41DRAFT_2763,,,predicted exporter,,465.456777528041,0.337813010354514,0.12280494172696,2.75080958147104,0.00594481889048055,0.101958124991006
hotlake_ucc_72277,CY41DRAFT_2764,,,hypothetical protein,,114.125554303567,0.356273006722156,0.238152985514972,1.49598379357607,0.134657878491475,0.548433579106689
hotlake_ucc_72279,CY41DRAFT_2765,Unknown function,Enzymes of unknown specificity,acyl-CoA thioester hydrolase,ybgC,134.093200945813,0.0367627388153556,0.248960094926892,0.14766518636712,0.882607007629505,0.96321717291999
hotlake_ucc_72280,CY41DRAFT_2766,Amino acid metabolism,General,phenylalanine ammonia-lyase,hutH,366.741536197909,0.204396228108748,0.129163381401986,1.58246266000594,0.113543990047872,0.509902155307088
hotlake_ucc_72281,CY41DRAFT_2767,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,LPLAT superfamily acyltransferase,,248.077774316276,0.303284475480791,0.157609462463198,1.92427834433867,0.0543197035288898,0.380684082431418
hotlake_ucc_72282,CY41DRAFT_2768,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,family 2 glycosyl transferase,,171.964644105141,0.365201124920278,0.228555253904108,1.59786799332778,0.110072358573801,0.506303180340139
hotlake_ucc_72283,CY41DRAFT_2769,,,acyl-CoA synthetase/AMP-acid ligase,,195.647697506198,0.112896515168716,0.140171810128029,0.805415261924629,0.420580087555089,0.805333104830559
hotlake_ucc_72284,CY41DRAFT_2770,,,COG4648 family membrane protein,,137.745606235607,0.0874317355871772,0.177577503660919,0.492358174795194,0.622466161277915,0.890071920068679
hotlake_ucc_72285,CY41DRAFT_2771,Fatty acid and lipid metabolism,Biosynthesis,acyl carrier protein,acpP,128.914592101718,0.0231391854924341,0.164592059062044,0.140585066037187,0.888197746632848,0.966430828505035
hotlake_ucc_72286,CY41DRAFT_2772,,,acyl carrier protein,acpP,233.909063222794,-0.348508259164521,0.207760218333548,-1.67745424008464,0.0934536905055572,0.476055889097712
hotlake_ucc_72287,CY41DRAFT_2773,Fatty acid and lipid metabolism,Glycerolipid and glycerophospholid metabolism,1-acyl-sn-glycerol-3-phosphate acyltransferase,,673.629228071308,-0.198757245804849,0.178037099421401,-1.11638106018794,0.264259057140917,0.688009137874017
hotlake_ucc_72288,CY41DRAFT_2774,,,3-oxoacyl-[ACP] synthase,,524.548371085016,0.25658926535959,0.168073612173584,1.52664812781312,0.126848532549347,0.53447635758633
hotlake_ucc_72290,CY41DRAFT_2776,Terpenoids and polyketides metabolism,Terpenoid backbone biosynthesis,octaprenyl-diphosphate synthase,ispB,357.830290465073,-0.113975585643476,0.19162807593636,-0.594774983188411,0.551993892010265,0.858615350897431
hotlake_ucc_72291,CY41DRAFT_2777,Translation,Ribosomal proteins: synthesis and modification,LSU ribosomal protein L21 RplU,rplU,1871.36292613224,-0.712492087334948,0.192000934663538,-3.71087822350197,0.000206541450738787,0.0111893011328806
hotlake_ucc_72292,CY41DRAFT_2778,Translation,Ribosomal proteins: synthesis and modification,LSU ribosomal protein L27 RpmA,rpmA,1324.58120803015,-0.572243801443055,0.219222909082308,-2.61032847268807,0.00904553217245594,0.128101250226523
hotlake_ucc_72293,CY41DRAFT_2779,Translation::Transport and binding proteins::Unknown function,Ribosomal proteins: synthesis and modification::General::Cations and iron carrying compounds,GTP-binding protein Obg,obg,344.792817076258,-0.313971863379027,0.188922752835332,-1.66190603655183,0.0965316161462614,0.483082706608783
hotlake_ucc_72294,CY41DRAFT_2780,Amino acid metabolism,Arginine and proline metabolism,glutamate 5-kinase ProB,proB,192.153680852651,-0.172136428362628,0.17989189204025,-0.956888197741084,0.338623688870689,0.749182120519205
hotlake_ucc_72295,CY41DRAFT_2781,,,DUF1853 domain protein of unknown function,,100.906217321127,0.398065485256352,0.236694247134407,1.68177085026621,0.092613283249248,0.47532989369918
hotlake_ucc_72296,CY41DRAFT_2782,,,hypothetical protein,,160.390796538589,0.587993802134592,0.163686742382742,3.59218952967927,0.000327911214445402,0.0153309722589337
hotlake_ucc_72297,CY41DRAFT_2783,Regulatory functions,Small molecule interactions,diguanylate cyclase with EAL domain,,448.036394438212,0.347362458269689,0.798275275952377,0.435141195943054,0.66345994268601,0.900236078748183
hotlake_ucc_72298,CY41DRAFT_2784,Transport and binding proteins,Anions,ABC-type phosphonate/phosphate uptake system substrate-binding component PhnD,phnD,900.682581024496,1.40906158210117,1.08548250244708,1.298097001955,0.194254004406643,0.631647235547858
hotlake_ucc_72300,CY41DRAFT_2785,Transport and binding proteins,Unknown substrate::Anions,ABC-type phosphonate/phosphate uptake system ATPase component PhnC,phnC,84.3273774048066,1.29299304324214,0.738439084563379,1.75098132028948,0.0799491277018767,0.451466676963305
hotlake_ucc_72301,CY41DRAFT_2786,Transport and binding proteins,Anions,phosphonate ABC transporter_ permease protein PhnE,phnE,109.611585874345,1.21976132468271,0.924220854105772,1.31977256222258,0.186910964965525,0.622975706472009
hotlake_ucc_72302,CY41DRAFT_2787,Transport and binding proteins,Anions,phosphonate ABC transporter_ permease protein PhnE,phnE,129.519366868818,1.12713802309155,0.979226667372001,1.15104914995473,0.249712015873544,0.67132889927393
hotlake_ucc_72303,CY41DRAFT_2788,,,cell wall-associated hydrolase_ invasion-associated protein,,446.93799138334,0.62727285628641,0.513543195437664,1.22146074927898,0.221911618159223,0.654419482570113
hotlake_ucc_72305,CY41DRAFT_2789,Regulatory functions,Small molecule interactions,PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein,,879.859034927348,-0.220950808621221,0.0892697342534214,-2.47509203952574,0.0133201843579049,0.166914590074875
hotlake_ucc_72306,CY41DRAFT_2790,,,SprA-related family,,2431.93675919106,0.169539085751155,0.36322117569688,0.46676542309483,0.640667716603977,0.895977851246206
hotlake_ucc_72308,CY41DRAFT_2791,,,Protein of unknown function (DUF2835),,320.832041275415,-0.153539419332191,0.21449727464837,-0.71581058353255,0.474108316467613,0.82940907345372
hotlake_ucc_72309,CY41DRAFT_2792,,,hypothetical protein,,337.929978106602,0.210661701277216,0.191781982943793,1.09844364962561,0.272010811040663,0.690920549081591
hotlake_ucc_72310,CY41DRAFT_2793,,,hypothetical protein,,1217.71036836074,-0.0627542905283844,0.169341233473449,-0.370578914781695,0.710951189158748,0.910625204008458
hotlake_ucc_72311,CY41DRAFT_2794,,,glutathione S-transferase,gst,1245.02025316702,-0.023924456817193,0.314414102400604,-0.0760921874512809,0.939345755632672,0.985440595455278
hotlake_ucc_72312,CY41DRAFT_2795,Regulatory functions,Small molecule interactions,diguanylate cyclase/phosphodiesterase with PAS sensory domain,,1750.32478561446,0.273341672398429,0.256622286626054,1.06515172938482,0.286807273383337,0.704386593973954
hotlake_ucc_72313,CY41DRAFT_2796,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids::Cations and iron carrying compounds,sodium/proton antiporter_ NhaD family (TC 2.A.62),,838.312056946447,-0.708280039203636,0.428464689359856,-1.65306513416972,0.09831760824009,0.486881182450511
hotlake_ucc_72314,CY41DRAFT_2797,Transport and binding proteins::Unknown function,General::Cations and iron carrying compounds,cation:proton antiporter,yrbG,229.204543223501,0.285646422643936,0.135926200856848,2.10148169258969,0.0355987034071181,0.301484800815122
hotlake_ucc_72315,CY41DRAFT_2798,Regulatory functions,DNA interactions,transcriptional regulator of bicarbonate utilization,,427.430080401179,0.118507029256366,0.15384792167164,0.770286838903793,0.441129761647615,0.808145934784385
hotlake_ucc_72316,CY41DRAFT_2799,,,HCO3-:Na+ symporter SbtA,sbtA,50.5646777382505,0.191306873813363,0.184926689367796,1.03450115538962,0.300901936935929,0.714668274712823
hotlake_ucc_72317,CY41DRAFT_2800,,,zinc transport system substrate-binding protein,znuA,204.217748495786,0.0990848498430729,0.120123548762235,0.824857830658963,0.409452309669608,0.800043361330631
hotlake_ucc_72319,CY41DRAFT_2801,Mobile and extrachromosomal element functions,Selfish genetic elements,RNA-directed DNA polymerase,,24390.4247155438,-0.434710559539187,0.356771304073534,-1.21845718693113,0.223050284752112,0.654419482570113
hotlake_ucc_72321,CY41DRAFT_2804,Translation,General,SsrA-binding protein SmpB,smpB,1461.00134375687,-0.122916599300338,0.176272123295228,-0.697311616848637,0.485607799588892,0.833213572345915
hotlake_ucc_72322,CY41DRAFT_2805,Metabolism of other amino acids and amines,Phosphonate and phosphinate metabolism,oligoketide cyclase/lipid transport protein,,243.099422253735,-0.0184868173573916,0.14455032071354,-0.127891915190057,0.898234509248297,0.969843207866003
hotlake_ucc_72323,CY41DRAFT_2806,,,hypothetical protein,,58.466749575348,0.635070223053847,0.293022579080709,2.16730814753673,0.0302113656678807,0.276438045642029
hotlake_ucc_72324,CY41DRAFT_2807,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,beta barrel protein insertion system component BamE,bamE,975.711980346667,-0.290823106349569,0.130007866072394,-2.23696546320995,0.0252885973811774,0.253108454140641
hotlake_ucc_72325,CY41DRAFT_2808,Regulatory functions,DNA interactions,Fe-responsive transcriptional regulater Fur,fur,3209.21103114962,-0.0165253996829756,0.212490978808467,-0.0777698882825095,0.938011099551279,0.985440595455278
hotlake_ucc_72326,CY41DRAFT_2809,Cell structure_ growth_ and death::Nucleic acid metabolism,Cell division::DNA replication_ recombination_ and repair,DNA repair protein RecN,recN,800.24258594632,0.137790138930569,0.258260158033502,0.533532310906023,0.59366515058818,0.875996177672918
hotlake_ucc_72327,CY41DRAFT_2810,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,molecular chaperone GrpE,grpE,561.880571328104,-0.0286913178799789,0.209650650227598,-0.136852987810109,0.891146999396741,0.967275836209432
hotlake_ucc_72328,CY41DRAFT_2811,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,molecular chaperone DnaK,dnaK,5525.50456350194,-0.0797118681728835,0.216568859243472,-0.368067082457453,0.712823214992695,0.910625204008458
hotlake_ucc_72329,CY41DRAFT_2812,Intracellular trafficking_ assembly_ and processing,Chaperone and folding catalysis,molecular chaperone DnaJ,dnaJ,1220.66215230902,-0.0654725717102166,0.238561147358929,-0.274447756623627,0.783740546847216,0.931266567356329
hotlake_ucc_72330,CY41DRAFT_2813,,,DMT superfamily transporter,,24.6657608705159,-0.0147503947026121,0.35440298919302,-0.041620401498867,0.966801309288172,0.992731341333165
hotlake_ucc_72331,CY41DRAFT_2814,Transport and binding proteins,Unknown substrate,ABC-type iron complex uptake system ATPase component,,6.08387027037626,-0.645024309317806,0.484223361128245,-1.33208011239873,0.182833864704322,0.617833643797873
hotlake_ucc_72332,CY41DRAFT_2815,Transport and binding proteins,Cations and iron carrying compounds,ABC-type iron complex uptake system permease component,,32.2525499677582,-0.388621977254947,0.36924410371068,-1.05247984558055,0.292579452584927,0.71001254169451
hotlake_ucc_72333,CY41DRAFT_2816,,,ABC-type iron complex uptake system substrate-binding component,,44.8856131817682,-0.399018274082661,0.300155129732562,-1.3293734957593,0.183724777571435,0.618395133975648
hotlake_ucc_72335,CY41DRAFT_2817,,,protein of unknown function DUF2218,,116.473831239952,-0.23345131343967,0.207568048946276,-1.12469772985193,0.260717144022727,0.685009709429997
hotlake_ucc_72336,CY41DRAFT_2818,Amino acid metabolism,Lysine biosynthesis,4-hydroxy-tetrahydrodipicolinate reductase DapB,dapB,358.903587041351,0.0461631009253598,0.21591897806566,0.213798255896347,0.830704385102999,0.952241196536102
hotlake_ucc_72337,CY41DRAFT_2819,Nucleic acid metabolism,Pyrimidine metabolism,carbamoyl-phosphate synthase small subunit CarA,carA,253.526611707168,-0.368462963261955,0.371015330218252,-0.993120588966513,0.320651191494712,0.735585202675888
hotlake_ucc_72338,CY41DRAFT_2820,Nucleic acid metabolism,Pyrimidine metabolism,carbamoyl-phosphate synthase large subunit CarB,carB,1877.76193699227,-0.159606754253368,0.264514228937341,-0.603395722394866,0.546245467218542,0.85594706616907
hotlake_ucc_72339,CY41DRAFT_2821,Transcription,Transcription factors,transcription elongation factor GreA,greA,433.825474891829,-0.0324337480596375,0.288590646029534,-0.112386692035466,0.910516806693016,0.973541673424612
hotlake_ucc_72340,CY41DRAFT_2822,Mobile and extrachromosomal element functions,Selfish genetic elements,transposase,,0,NA,NA,NA,NA,NA
hotlake_ucc_72341,CY41DRAFT_2823,Translation,Ribosomal proteins: synthesis and modification,RNA-binding protein YhbY,yhbY,2623.99763987292,-0.551681012673027,0.150964307120257,-3.65438045056281,0.000257803751697069,0.0131326000677925
hotlake_ucc_72342,CY41DRAFT_2824,Translation,tRNA and rRNA base modification,23S rRNA (uridine2552-2'-O)-methyltransferase RrmJ,ftsJ,1035.22189642432,-0.0628507080930785,0.184596759935753,-0.340475683944578,0.733498331543397,0.914851476472851
hotlake_ucc_72343,CY41DRAFT_2825,Intracellular trafficking_ assembly_ and processing::Unknown function,Enzymes of unknown specificity::Peptidases::General,cell division protease FtsH,ftsH,6136.61819013944,-0.112482789359297,0.0995800650413587,-1.12957135861057,0.258656885319101,0.681695713972271
hotlake_ucc_72344,CY41DRAFT_2826,Prosthetic groups_ cofactors_ and carriers,Folate biosynthesis,dihydropteroate synthase FolP,folP,213.935883047373,-0.275275190908006,0.170152119640193,-1.61781817052945,0.10570178928823,0.497600285297559
hotlake_ucc_72345,CY41DRAFT_2827,Carbohydrate metabolism,Amino sugar and nucleotide sugar metabolism,phosphoglucosamine mutase GlmM,glmM,385.553616495756,-0.0516237284654854,0.23991615214559,-0.215174043113855,0.829631627527021,0.952095744704009
hotlake_ucc_72346,CY41DRAFT_2828,Carbohydrate metabolism,Glycolysis / Gluconeogenesis,triosephosphate isomerase (TIM) TpiA,tpiA,690.315485315975,-0.263804111370533,0.276304366832345,-0.954759110016539,0.339699529989801,0.749182120519205
hotlake_ucc_72347,CY41DRAFT_2829,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,preprotein translocase subunit SecG,secG,429.89427363969,-0.506065657391134,0.297977153795547,-1.69833710720777,0.0894441549669508,0.474763453969212
hotlake_ucc_72350,CY41DRAFT_2832,,,ribosome maturation factor RimP,rimP,459.884609109884,-0.485510127361346,0.352276480972329,-1.37820761130937,0.168139197957986,0.600899562963986
hotlake_ucc_72351,CY41DRAFT_2833,Transcription::Unknown function,Transcription factors::General,transcription termination protein NusA,nusA,1438.92001463367,-0.365054554511595,0.287671984185993,-1.2689958514541,0.204442543681004,0.63638851526857
hotlake_ucc_72352,CY41DRAFT_2834,Translation::Transport and binding proteins::Unknown function,Enzymes of unknown specificity::Translation factors::General::Cations and iron carrying compounds,translation initiation factor IF-2 InfB,infB,1813.20462922723,-0.210069442451297,0.261831332308761,-0.802308266924968,0.422374661537242,0.805333104830559
hotlake_ucc_72353,CY41DRAFT_2835,Translation,Ribosomal proteins: synthesis and modification,ribosome-binding factor RbfA,rbfA,246.387240825617,-0.135621716469783,0.267320758944682,-0.507337017166885,0.611918369564387,0.884948048865785
hotlake_ucc_72354,CY41DRAFT_2836,Translation,tRNA and rRNA base modification,tRNA pseudouridine55 synthase Trub,truB,693.528761600616,-0.584148922836266,0.300137290242449,-1.94627239542409,0.0516220276639972,0.369362642384114
hotlake_ucc_72356,CY41DRAFT_2838,Translation,Ribosomal proteins: synthesis and modification,SSU ribosomal protein S15 RpsO,rpsO,8354.43495540262,-0.275963382963852,0.188425776622434,-1.46457341405484,0.143037339864551,0.557927361094528
hotlake_ucc_72357,CY41DRAFT_2839,Translation::Unknown function,Transfer RNA biogenesis::General,polyribonucleotide nucleotidyltransferase,pnp,3798.75335021404,0.243420108525516,0.15329036344502,1.58796745636801,0.112293698271392,0.509592260051855
hotlake_ucc_72358,CY41DRAFT_2840,Transport and binding proteins,Unknown substrate,,,62.8808788959378,0.165195908049157,0.208720847603821,0.791468173618767,0.42867084119645,0.805537250348709
hotlake_ucc_72359,CY41DRAFT_2841,Xenobiotics biodegradation and metabolism,Benzoate degradation,acetyl-CoA C-acetyltransferase,atoB,3027.47085619412,0.100201732573458,0.281900223301651,0.355451057824229,0.72225170420683,0.913656436789441
hotlake_ucc_72360,CY41DRAFT_2842,Prosthetic groups_ cofactors_ and carriers,Pantothenate and CoA biosynthesis,aspartate 1-decarboxylase PanD,panD,235.739793818754,-0.626858462948212,0.137325597325947,-4.56476050463005,5.00064891219095e-06,0.00048763470678022
hotlake_ucc_72361,CY41DRAFT_2843,Prosthetic groups_ cofactors_ and carriers,Pantothenate and CoA biosynthesis,pantoate--beta-alanine ligase PanC,panC,297.011645304272,-0.139547189857367,0.229942349817097,-0.606879028453727,0.543931196612103,0.855501001860419
hotlake_ucc_72362,CY41DRAFT_2844,Prosthetic groups_ cofactors_ and carriers,Pantothenate and CoA biosynthesis,3-methyl-2-oxobutanoate hydroxymethyltransferase PanB,panB,343.615531982683,-0.339113604282564,0.162923117763543,-2.08143331000291,0.0373942624106698,0.312905110381747
hotlake_ucc_72363,CY41DRAFT_2845,Prosthetic groups_ cofactors_ and carriers,Folate biosynthesis,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,folK,147.929146061379,-0.414079247740575,0.264892322671762,-1.56319837269756,0.118005942780917,0.52102753261484
hotlake_ucc_72364,CY41DRAFT_2846,Nucleic acid metabolism::Translation,Transfer RNA biogenesis::RNA degradation,poly(A) polymerase PcnB,pcnB,2357.90456600719,-0.139618761161603,0.170219387885598,-0.820228311803349,0.412085965025409,0.800043361330631
hotlake_ucc_72365,CY41DRAFT_2847,Regulatory functions::Signal transduction::Unknown function,Enzymes of unknown specificity::General::Taxis::Protein interactions,Two-component response regulator CbrB,,222.716005481727,-0.0795280588838478,0.203700748682803,-0.390416134442817,0.696228859057654,0.909735488500679
hotlake_ucc_72366,CY41DRAFT_2848,Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems,Two-component sensor kinase CbrA,,498.351808857781,0.092750738639513,0.17250306132327,0.537675899360988,0.590800820641129,0.875996177672918
hotlake_ucc_72367,CY41DRAFT_2849,,,hypothetical membrane protein,,16.8917071027202,-0.10380690910705,0.432411399230432,-0.240065153906203,0.810279747526179,0.942564682449506
hotlake_ucc_72368,CY41DRAFT_2850,Translation,Transfer RNA biogenesis,glutamyl-Q tRNA(Asp) synthetase GluQ,gluQ,90.3971489329846,-0.278691294594455,0.258521665945401,-1.07801910364184,0.281025230858369,0.698394492256836
hotlake_ucc_72369,CY41DRAFT_2851,Regulatory functions::Transcription,Transcription factors::DNA interactions,TraR/DksA family transcriptional regulator,dksA,1301.24830316309,-0.219174957183526,0.251170176404751,-0.872615373054223,0.382872758422833,0.782481870956366
hotlake_ucc_72370,CY41DRAFT_2852,Defense and invasion systems,Invasion response,aspartate/tyrosine/aromatic aminotransferase,,95.8008008843375,0.429031515789295,0.222055714958416,1.93208950226586,0.0533484598146529,0.377755795326577
